file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_ALO.wav,40,kapcsold ki a fürdőszobába számítógép ,,1.0,1.0,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_ALO_d2.wav,40,kapcsold ki a fürdőszobába számítógép ,déobaasámítg,1.0,0.7297297297297297,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_AOL.wav,40,kapcsold ki a számítógépre fürdőszobában ,turkesámytugbrálfudistogolm,1.0,0.725,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_LAO.wav,40,a fürdőszobában kapcsold ki a számítógépet ,flészobába sámítúgépelt,1.0,0.5714285714285714,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_corridor_AOL.wav,40,kapcsold ki a számítógépet a folyosón ,föl,1.0,0.9459459459459459,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_corridor_LAO.wav,40,a folyosón kapcsold ki a számítógépet ,pésokaokél sámítagök,1.0,0.6756756756756757,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_kitchen_AOL.wav,40,kapcsold ki a számítógépet a konyhában ,tki a sabatok gépet a konnyábol,0.8333333333333334,0.5263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_kitchen_LAO.wav,40,a konyhában kappcsold ki a számítógép ,konyban kattorkél sámító gép,1.0,0.43243243243243246,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_livingroom_AOL.wav,40,kapcsold ki a számítógépet a nagyszobában ,tlkl sámító géprá natzobában,1.0,0.4878048780487805,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_livingroom_LAO.wav,40,a nagyszobában kapcsold ki a számítógépet ,,1.0,1.0,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_room_AOL.wav,40,kapcsold ki a számítógépet a szobában ,kéa számítú gépedeg tobában,1.0,0.4864864864864865,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_room_LAO.wav,40,a szobában kapcsold ki a számítógépet ,gé,1.0,0.9459459459459459,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_smallroom_AOL.wav,40,kapcsold ki a számítógépet a kisszobában ,tkélsámtokgéplkisevaba,1.0,0.7,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_smallroom_LAO.wav,40,kisszobában kapcsold ki a számítógépet ,oyig,1.0,0.9210526315789473,5,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_AOL.wav,40,húzd szét a függönt a fürdőszobában ,zagönatvierbawe,1.0,0.8,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_LAO.wav,40,fürdőszobaban húzd szét a függönyt ,,1.0,1.0,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_AOL.wav,40,húzd szét a függönyt a folyosón ,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_LAO.wav,40,folyosón hússzét a függönyt ,,1.0,1.0,4,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_AOL.wav,40,húzd szét a fügönnt a konyhában ,ö,1.0,0.967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_LAO.wav,40,a konyhában huzd szét a függönyt ,ob húséta fügőt,1.0,0.59375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_livingroom_AOL.wav,40,húzd szét a függönyt a nagyszobaban ,öma,1.0,0.9428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_livingroom_LAO.wav,40,a nagyszobában húzd szét a függönyt ,f,1.0,0.9714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_room_AOL.wav,40,húzd szét a függönyt a szobaban ,tfüggöytagsobomo,1.0,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_room_LAO.wav,40,szobában húzd szét a függönyt ,,1.0,1.0,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_smallroom_AOL.wav,40,húzd szét a függönyt a kisszobaban ,sétefügayibo,1.0,0.7352941176470589,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_smallroom_LAO.wav,40,a kisszobában húzd szét a függönt ,,1.0,1.0,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_dishwasher_kitchen_AOL.wav,40,kapcsold ki a mosogatógépet a konyhában ,kábosogatók géppelek konyában,1.0,0.5384615384615384,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_dishwasher_kitchen_LAO.wav,40,konyhában kapcsold ki a mosogatógépet ,tkémoog,1.0,0.8648648648648649,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_bathroom_AOL.wav,40,nyisd ki az ajtót a fürdőszobában ,láttafidobába,1.0,0.696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_bathroom_LAO.wav,40,a fürdőszobában nyisski az ajtót ,fidecapelbannyíss azátót,1.0,0.53125,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_corridor_AOL.wav,40,nyiccsi az ajtót a folyosón ,,1.0,1.0,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_corridor_LAO.wav,40,a folyosón nyisd ki az ajtót ,,1.0,1.0,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_kitchen_AOL.wav,40,nyisd ki az ajtót a konyhában ,o,1.0,0.9655172413793104,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_kitchen_LAO.wav,40,konyhában nyisd ki az ajtót ,miso,1.0,0.9259259259259259,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_livingroom_AOL.wav,40,nyiccsez ajtót a nagyszobában ,toa,1.0,0.896551724137931,4,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_livingroom_LAO.wav,40,a nagyszobában nyiss ki az ajtót ,á,1.0,0.96875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_room_AOL.wav,40,nyiss az ajtót a szobában ,áooa,1.0,0.92,5,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_room_LAO.wav,40,szobában nyisski az ajtót ,át,1.0,0.92,4,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_smallroom_AOL.wav,40,nyissa az ajtót a kisszobában ,övltddokizöbaban,1.0,0.7241379310344828,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_smallroom_LAO.wav,40,a kisszobában nyiss az ajtót ,kékszebábanisazátot,1.0,0.5,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_bathroom_AOL.wav,40,kapcsold ki a ventillátort a fürdőszobában ,ilventitlátot a videosobában,0.8333333333333334,0.5,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_bathroom_LAO.wav,40,fürdőszobaban kapcsold ki a ventillátort ,ookooo felatol,1.0,0.8,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_corridor_AOL.wav,40,kapcsold ki a ventillátort a folyosón ,l,1.0,0.972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_corridor_LAO.wav,40,a folyosón kapcsold ki a ventillátort ,vűzo kmlato,1.0,0.8108108108108109,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_kitchen_AOL.wav,40,kapcsold ki a ventillátort a konyhában ,kievanti latodok mayában,1.0,0.6052631578947368,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_kitchen_LAO.wav,40,konyhában kapcsold ki a ventillátort ,ob katokeventi latort,1.0,0.5277777777777778,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_livingroom_AOL.wav,40,kapcsold ki a ventillátort a nagyszobában ,mlo,1.0,0.9512195121951219,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_room_AOL.wav,40,kaptold ki a ventillátort a szobaban ,o,1.0,0.9722222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_room_LAO.wav,40,a szobában kapcold ki a ventillátort ,zobköto gamentlatolt,1.0,0.6111111111111112,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_smallroom_AOL.wav,40,kapcsold ki a ventillátort a kisszobababan ,latokeo,1.0,0.8571428571428571,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_smallroom_LAO.wav,40,a kiccöbában kapcsold ki a ventillátort ,töbaban kapsot kéwent latt,1.0,0.5128205128205128,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_bathroom_AOL.wav,40,kapcsold ki a fűtést a fürdőszobában ,f,1.0,0.9722222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a fűtést ,katef,1.0,0.9117647058823529,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_corridor_AOL.wav,40,kapcsold ki a fűtést a folyosón ,gdihföo,1.0,0.8709677419354839,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_corridor_LAO.wav,40,folyosón kapcsold ki a fűtést ,,1.0,1.0,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_kitchen_AOL.wav,40,kapcsold ki a fütést a konyhában ,poki a füdéstokoyában,0.8333333333333334,0.40625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_kitchen_LAO.wav,40,a konyhában kapcsold ki a fűtést ,meogf,1.0,0.9375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_livingroom_AOL.wav,40,kapcsold ki a fűtést a nagyszobában ,kelfidéeovába,1.0,0.7714285714285715,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_livingroom_LAO.wav,40,nagyszobában kapcsold ki a fűtést ,,1.0,1.0,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_room_AOL.wav,40,kapcsold ki a fűtést a szobaban ,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_room_LAO.wav,40,a szobában kapcsold ki a fűtést ,sabolo karcott kefüdést,1.0,0.5806451612903226,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_smallroom_AOL.wav,40,kapcsold ki a fűtést a kisszobában ,atkelfütétl kéebábal,1.0,0.6470588235294118,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_smallroom_LAO.wav,40,kisszobában kapcsold ki a fűtést ,sóbákato kefüdét,1.0,0.65625,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_kettle_kitchen_AOL.wav,40,kapcsold ki a vízforralót a konyhában ,dokkoy,1.0,0.8648648648648649,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_kettle_kitchen_LAO.wav,40,a konyhában kapcsold ki a vízforralót ,ob kacolt kelvísfodal,1.0,0.5675675675675675,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_NULL_NULL_A.wav,40,hívd fel a fiamat ,,1.0,1.0,4,14
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_bathroom_AOL.wav,40,kapcsold ki a rádiót a fürdőszobában ,kédadyozafüggdéssobolbon,1.0,0.6944444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a rádiót ,a,0.8,0.9705882352941176,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_corridor_AOL.wav,40,kapcsold ki a rádiót a folyosón ,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_corridor_LAO.wav,40,a folyosón kapcsold ki a rádiót ,foap d,1.0,0.8064516129032258,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_kitchen_AOL.wav,40,kapcsold ki a tardiót a konyhában ,,1.0,1.0,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_kitchen_LAO.wav,40,konyhában kapcsold ki a tállítót ,,1.0,1.0,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_livingroom_AOL.wav,40,kapcsold ki a rádiót a nagyszobában ,pcok rdióto natpbbn,1.0,0.5428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_livingroom_LAO.wav,40,nagyszobában kapcsold ki a rádiót ,ka,1.0,0.9393939393939394,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_room_AOL.wav,40,kapcsold ki a rádiót a szobában ,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_room_LAO.wav,40,a szobában kapcold ki a rádiót ,,1.0,1.0,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_AOL.wav,40,kapcsold ki a rádiót a kisszobaban ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_AOL_d2.wav,40,kapcsold ki a rádiót a kisszobaban ,ckénádilkiogoo,1.0,0.7647058823529411,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_LAO.wav,40,a kisszobában kapcsold ki a rádiót ,,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_stove_kitchen_AOL.wav,40,kapcsold ki a tűzhelyet a konyhában ,kérü ellkob,1.0,0.8,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_stove_kitchen_LAO.wav,40,a konyhában kapcsold ki a tűzhelyet ,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_toaster_kitchen_AOL.wav,40,kapcsold ki a keménypirítót a konyhában ,okékelénfülitotakoyában,1.0,0.5897435897435898,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_toaster_kitchen_LAO.wav,40,a konyhában kapcsold ki a kenyérpirítót ,konyában kacsorja kenyepöitót,1.0,0.38461538461538464,6,34
