file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_corridor_AOL.wav,35,kapcsold ki a számítógépet a fojjosón ,acsótkl a számító gépet a folyosón,0.8333333333333334,0.2702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_corridor_LAO.wav,35,a fojjosón kapcsold ki a számítógépet ,folyósóhon kapcsolt ki a számítós képet,0.8333333333333334,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_kitchen_AOL.wav,35,kapcsold ki a számítógépet a konyhában ,kapcsolt ki a számítógépet a konyeában,0.3333333333333333,0.05263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_kitchen_LAO.wav,35,a konyhában kapcsold ki a számítógépet ,konyhában kapcsolt ki a számító gépet,0.6666666666666666,0.10526315789473684,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_livingroom_AOL.wav,35,kapcsold ki a számítógépet a nagyszobában ,kapcsoltki a számítógépet a nagsovában,0.5,0.12195121951219512,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a számítógépet ,nacowálban kapcsolt ki a számító gépet,0.8333333333333334,0.24390243902439024,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_room_AOL.wav,35,kapcsold ki a számítógépet a szobában ,kapcoltki a sánito grépetasoválban,0.8333333333333334,0.3783783783783784,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_room_LAO.wav,35,a szobában kapcsold ki a számítógépet ,szobában kapcsold ki a számító gépes,0.5,0.10810810810810811,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_smallroom_AOL.wav,35,kapcsold ki a számítógépet a kisszobában ,kapcsolot ki a számító gépet a készobában,0.6666666666666666,0.125,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_smallroom_LAO.wav,35,a kisszobában kapcsold ki a számítógépet ,físzobában kapcsolt kia sámítógébe,1.0,0.25,6,35
