file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_AOL.wav,28,kapcsold ki a számítógépet a konyhában , tartod ki a szávid képe a golyában ,0.6666666666666666,0.3684210526315789,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_LAO.wav,28,a konyhában kapcsold ki a számítgépet , akkor nyilvánban csapcsolt ki a számít képet ,0.8333333333333334,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_AOL.wav,28,kapcsold ki a számtígépet a nagyszobában , kapcsolat kia számú triggépet annak szóvában,1.0,0.325,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_LAO.wav,28,a nagycobában kapcsold ki a számítógépet, annál tovább van hogy kezdve a kérdés számára különböző ,1.3333333333333333,0.975,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_AOL.wav,28,kapcsold ki a számítgépet a szobában , tartja hogy kihasználó képet a szobában vágják ,0.8333333333333334,0.6388888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_LAXO.wav,28,a szobában kapcsold ki a számítgép számítógépet , a szavámat kapcsolatban ki a számítónk éppen ,0.5714285714285714,0.46808510638297873,7,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_AOL.wav,28,kapcsold ki a számítógépet a kisszobában , akkor kialaszáll a tényképet aki szabályozik ,0.8333333333333334,0.675,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_LAO.wav,28,a kisszobában kapcsold ki a számítógépet , aki szavában kattintja a számot a lépet ,1.0,0.45,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_AOL.wav,28,húzd szét a függönt a konyhában , úgy szépen szültött a konyhában ,0.6666666666666666,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_LAO.wav,28,a konyhában húzd szét a függönt , akkor nyilván hozt szét a függönt ,0.5,0.2903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_AOL.wav,28,húzd szét a függönt a nagyszobában , hozzájött az ügyből a nagyszabályban,0.8333333333333334,0.4411764705882353,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_LAO.wav,28,a nagyszobában húzd szét a függönt , a nagyszabában hozták a figyelmet ,0.6666666666666666,0.4117647058823529,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_AOL.wav,28,húzd szét a függönt a szobában , 20 éttel függőn alszavában ,1.0,0.4666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_LAO.wav,28,a szobában húzd szét a függönt , a szavával úgy széltem függők ,0.8333333333333334,0.43333333333333335,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_AOL.wav,28,húzd szét a függönt a kisszobában , hozt érte a függönt a kis szobában ,0.6666666666666666,0.21212121212121213,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_LAO.wav,28,a kisszobában húzd szét a függönt , a kiszobába hozták a fütönt ,0.6666666666666666,0.3333333333333333,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_dishwasher_kitchen_LAO.wav,28,a konyhában állícs a mosogatógépet harminc fokra , a konyhában el is a mosgatógépet hagy mint fokra ,0.7142857142857143,0.1875,7,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_bathroom_AOL.wav,28,nyiss ki az ajtót a fürdőszobában , is kiadatot a földön szabályban,1.0,0.48484848484848486,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_bathroom_LAO.wav,28,a fürdőszobában nyiss ki az ajtót , a földön szabályban is kezelt ott,0.8333333333333334,0.5757575757575758,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_corridor_AOL.wav,28,nyiss ki az ajtót a folyosón , nincs ki az ajtót akfolyoson ,0.5,0.17857142857142858,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_corridor_LAO.wav,28,a folyosón nyiss ki az ajtót , a fogyasztóval nincs ki az átad ,0.5,0.5,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_kitchen_AOL.wav,28,nyiss ki az ajtót a konyhában , nézd ki az adót akkor nyelv van ,0.8333333333333334,0.4827586206896552,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_kitchen_LAO.wav,28,a konyhában nyiss ki az ajtót , akkor nyelvbani is ki az által ,0.6666666666666666,0.4827586206896552,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_livingroom_AOL.wav,28,nyissd ki az ajtót a nagyszobában , nincs ki az ajtótart nagy szobában ,0.6666666666666666,0.24242424242424243,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_livingroom_LAO.wav,28,a nagyszobában nyiss ki az ajtót , a nációvállalatban is piacált ott ,0.8333333333333334,0.75,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_room_AOL.wav,28,nyiss ki az ajtót a szobában , nyisd ki az altót a szobában ,0.3333333333333333,0.07142857142857142,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_room_LAO.wav,28,a szobában nyiss ki az ajtót , a szobában küzdkezhetőt ,0.6666666666666666,0.4642857142857143,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_smallroom_AOL.wav,28,nyics ki az ajtót a kisszobában , nincs ki az átad aki szomában,0.6666666666666666,0.2903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_smallroom_LAO.wav,28,a kisszobában nyiss ki az ajtót , a kis szobában nincs ki azartot ,0.8333333333333334,0.22580645161290322,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_kitchen_AOL.wav,28,kapcsold ki a ventillátort a konyhában , kapcsolt ki a ventilátort a konyhában ,0.3333333333333333,0.05263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_kitchen_LAO.wav,28,a konyhában kapcsold ki a ventillátor , akkor nyával kaptad ki a betinátót ,0.6666666666666666,0.43243243243243246,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_livingroom_AOL.wav,28,kapcsold ki a ventillátort a nagyszobában , tartsod ki a ventilátort a nacomámat ,0.5,0.2926829268292683,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_livingroom_LAO.wav,28,a nagyszobában kapcsold ki a ventillátort , a nazoában történt ki a medillátor ,0.5,0.3902439024390244,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_room_LAO.wav,28,a szobában kapcsold ki a ventillátor , a szobában kapcsolt ki a ventilátort ,0.3333333333333333,0.08333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_room_OAL.wav,28,a ventillátort kapcsold ki a szobában , a medinátort kapcsolt ki a szobában ,0.3333333333333333,0.16216216216216217,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_smallroom_AOL.wav,28,kapcsold ki a ventillátort a kisszobában , kattölt ki a ventilátort a kész szobában ,0.6666666666666666,0.225,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_smallroom_LAO.wav,28,a kisszobában kapcsold ki a ventillátor , aki szavában kapcsolt ki a ventilátort ,0.6666666666666666,0.1794871794871795,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_bathroom_AOL.wav,28,kapcsold ki a fűtést a fürdőszobában , tartott ki a fűtést a fűtőszobában ,0.3333333333333333,0.25,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_bathroom_LAO.wav,28,a fürdőszobában kapcsold ki a fűtést , a fűtőszobában kapcsolt ki a fűtést ,0.3333333333333333,0.1111111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_corridor_AOL.wav,28,kapcsold ki a fűtést a folyosón , a csót kiáflítésre folyosod ,0.8333333333333334,0.4838709677419355,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_corridor_LAO.wav,28,a folyosón kapcsold ki a fűtést , a folyasolgászót ki a fűtést ,0.3333333333333333,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_kitchen_AOL.wav,28,kapcsold ki a fűtést a konyhában , kacsod ki a fütés akkor járva,0.6666666666666666,0.34375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_kitchen_LAO.wav,28,a konyhában kapcsold ki a fűtést , akkor nyárban kacsolt ki a fűtést ,0.5,0.21875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_livingroom_AOL.wav,28,kapcsold ki a fűtést a nagycobában , kapcsolod ki a fűtést hát nagy családban ,0.6666666666666666,0.2647058823529412,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_livingroom_LAO.wav,28,a nagyszobában kapcsold ki a fűtést , a nagyszabában kattölt ki a fűtést ,0.3333333333333333,0.17142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_room_AOL.wav,28,kapcsold ki a fűtést a szobában , kapcsolt ki a fűtést a szobámban ,0.3333333333333333,0.06451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_room_LAO.wav,28,a szobában kapcsold ki a fűtést , a szobában kacsolt ki a fűtést ,0.16666666666666666,0.06451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_smallroom_AOL.wav,28,kapcsold ki a fűtést a kisszobában , kapcsolat ki a fűtés a kész szavával ,0.6666666666666666,0.29411764705882354,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_smallroom_LAO.wav,28,a kisszobában kapcsold ki a fűtést , a kész szobával kacsott ki a fűtest ,0.6666666666666666,0.2647058823529412,6,29
