file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_AOL.wav,28,kapcsold ki a számítógépet a konyhában , tartsa ott ki a szávképek a bolyában ,0.6666666666666666,0.42105263157894735,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_LAO.wav,28,a konyhában kapcsold ki a számítgépet , akkor nyilvánban csacsolt ki a szávadképet ,0.6666666666666666,0.40540540540540543,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_AOL.wav,28,kapcsold ki a számtígépet a nagyszobában , kapcsolt kiel számíti gépet a nagyszomában ,0.8333333333333334,0.175,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_LAO.wav,28,a nagycobában kapcsold ki a számítógépet, a nagycsobában kapcsolt ki a számbekőipet ,0.5,0.175,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_AOL.wav,28,kapcsold ki a számítgépet a szobában , kapcsolt ki a számú képet a szobában ,0.5,0.1111111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_LAXO.wav,28,a szobában kapcsold ki a számítgép számítógépet , azonban már megkapcsolt ki a számítógépet ,0.5714285714285714,0.46808510638297873,7,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_AOL.wav,28,kapcsold ki a számítógépet a kisszobában , tartott ilyen szállatőgépet a kiszobában ,0.8333333333333334,0.4,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_LAO.wav,28,a kisszobában kapcsold ki a számítógépet , kétszó máma kattogt ki a számot a véber ,1.0,0.525,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_AOL.wav,28,húzd szét a függönt a konyhában , széltárfigyelt alkonyába ,1.0,0.5161290322580645,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_LAO.wav,28,a konyhában húzd szét a függönt , a kanyában puszt szét a függö ,0.5,0.25806451612903225,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_AOL.wav,28,húzd szét a függönt a nagyszobában , puszcéttel függönt a nagyszobában ,0.5,0.2647058823529412,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_LAO.wav,28,a nagyszobában húzd szét a függönt , a nagy szobában most érte a függönyök ,0.8333333333333334,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_AOL.wav,28,húzd szét a függönt a szobában , széte a függőn állszobában ,0.8333333333333334,0.36666666666666664,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_LAO.wav,28,a szobában húzd szét a függönt , a szobában újszélt a függött ,0.5,0.2,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_AOL.wav,28,húzd szét a függönt a kisszobában , azt érte a függőnk a kis szobában ,0.8333333333333334,0.30303030303030304,6,28
