file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_livingroom_LAO.wav,25,a nagyszobába kapcsold ki a számítógépet,a nagyszobában kapcsol ki a számítógépet,0.3333333333333333,0.05,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_livingroom_OAL.wav,25,a számítógépet kapcsold ki a nagycobában,a számítógépbe kapcsold ki a nagytom,0.3333333333333333,0.2,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_room_ALO.wav,25,kapcsold ki a szobában a számítógépet,kapcsold ki asztmában a számítógép et,0.6666666666666666,0.10810810810810811,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_room_LAO.wav,25,a szobában kapcsold ki a számítógépet,a ában kapcsolt ki a számítógépen,0.5,0.16216216216216217,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_smallroom_AOL.wav,25,kapcsold ki a számítógépet a kisszobában,kapcsold ki a számítógép bent a késztaumában,0.5,0.225,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_smallroom_LAO.wav,25,a kisszobában kapcsold ki a számítógépet,a kis szeumámalaold ki vagy számítógép ben,0.8333333333333334,0.425,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_bathroom_AOL.wav,25,húzzuk szét a függönyt a fürdőszobában,unusztíáüén fündőhöztonán,1.0,0.6578947368421053,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_bathroom_LAO.wav,25,a fürdőszobában huzzunk szét a függöny,a müveeuánozdulzáf im,0.8333333333333334,0.7631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_corridor_AOL.wav,25,huzzunk szét a függöny a folyosón,voltunk szénán a poioncson,0.8333333333333334,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_corridor_LAO.wav,25,a folyosón huzzunk szén a függön,a ponyszgonhozunk ezt én ám en,0.8333333333333334,0.59375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_kitchen_AOL.wav,25,széthüzzuk a függönyt a konyhában,szint húzunk a tündi alkonyban,1.0,0.45454545454545453,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_kitchen_LAO.wav,25,a konyhában széthunzuk a függöny,a konyhában szvondulápümen,0.6,0.4375,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_livingroom_AOL.wav,25,huzzunk szén a függön a nagyszobában,voltunk szén a film anattóláán,0.6666666666666666,0.5,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_livingroom_LAO.wav,25,a nagyszobában huzzunk szén a függöny,a nagy tomán mozdunitáin,0.8333333333333334,0.6216216216216216,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_room_AOL.wav,25,huzzuk szét a függönyt a szobában,ózunk szét ápüngönálmámán,0.8333333333333334,0.5757575757575758,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_room_LAO.wav,25,a szobában huzzunk szén a függöny,a mában mulduginápgön,0.8333333333333334,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_smallroom_AOL.wav,25,huzzunk szén a függöny a kisszobában,hozunk szén ápüln a giesolmáán,0.6666666666666666,0.4444444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_smallroom_LAO.wav,25,a kisszobában huzzunk szét a függöny,a kzóááútényén,0.8333333333333334,0.7777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_bathroom_AOL.wav,25,nyissuk ki az ajtót a fürdőszobában,műscsugi az at a fürmtonmában,0.6666666666666666,0.45714285714285713,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_bathroom_LAO.wav,25,a fürdőszobában nyissuk ki az ajtón,a fügnőtolmában nyissuk ki az attól,0.3333333333333333,0.22857142857142856,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_corridor_AOL.wav,25,nyissuk az ajtót a folyosón,nincs cuki az ajtón állós,1.0,0.5555555555555556,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_corridor_LAO.wav,25,a folyosón nyissuk ki az ajtó,a folyosó nyúlunk ki antón,0.6666666666666666,0.3448275862068966,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_kitchen_AOL.wav,25,nyissuk ki az ajtót a konyhában,mi cuitóonyám,1.0,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_kitchen_LAO.wav,25,a konyhában nyissuk ki az ajtót,a konyhám a nyílszuki az ajtó,0.6666666666666666,0.2903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_livingroom_AOL.wav,25,nyissuk ki az ajtót a nagyszobában,nyussuki az ában,0.8333333333333334,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_livingroom_LAO.wav,25,a nagyszobában nyissuk az ajtón,a nagytmámílzuki az attól,0.6,0.5161290322580645,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_room_AOL.wav,25,nyissuk ki az ajtót a szobában,az ajtón a sztánán,0.6666666666666666,0.5333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_room_LAO.wav,25,a szobában nyissuk ki az ajtón,azt már már nincs szóézajtól,1.0,0.7,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_smallroom_AOL.wav,25,nyissuk ki az ajtón a kisszobában,nyílt cuki az ajtón a kést ában,0.6666666666666666,0.3333333333333333,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_smallroom_LOA.wav,25,a kisszobában az ajtót nyissuk ki,a kéztől már van az ajtó nyílunk ki,0.8333333333333334,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_corridor_AOL.wav,25,kapcsold ki a vendilátort a folyosón,kál ki a menni látót a folyósón,0.6666666666666666,0.3333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_corridor_LAO.wav,25,a folyosón kapcsold ki a ventillátor,a folyósón kaput ki a btinládon,0.5,0.3333333333333333,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_corridor_OAL.wav,25,a ventillárort kapcsold ki a folyosón,a mennél látó egadbdoltgi avolyolon,0.8333333333333334,0.5405405405405406,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_livingroom_AOL.wav,25,kapcsold ki a ventillátor a nagyszobában,kapcsold ki a göndilátónaomáman,0.5,0.375,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_livingroom_LAO.wav,25,a nagyszobában kapcsold ki a ventilláton,a nagytolmámaölt ki a entinántól,0.5,0.5,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_room_AOL.wav,25,kapcsold ki a ventillátort a szobában,kapcsold ki a vöntilátóntsztalában,0.5,0.2702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_room_LAO.wav,25,a szobában kapcsold ki a ventilláton,azt hovámáád ki amendilától,0.8333333333333334,0.5833333333333334,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_room_OAL.wav,25,a ventilláton kapcsold ki a szobában,a mintiládonat ki aszolmánban,0.6666666666666666,0.4444444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_smallroom_AOL.wav,25,kapcsold ki a ventilláton a kisszobában,kántor kiándimátólcelen,1.0,0.7435897435897436,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_smallroom_LAO.wav,25,a kisszobában kapcsold ki a ventillátor,a kis szol kapcsol hogy ki a mentilától,0.8333333333333334,0.38461538461538464,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_fan_smallroom_LOA.wav,25,a kisszobában a ventilláton kapcsold ki,a szolámánvendilától karol ki,0.6666666666666666,0.4358974358974359,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_bathroom_AOL.wav,25,kapcsold ki a fűtést a nagy fürdőszobában,a csont ki a künttündőol,0.8571428571428571,0.6341463414634146,7,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_bathroom_LAO.wav,25,a fürdőszobában kapcsold ki a fűtész,a füöszóánatálfüntén,0.8333333333333334,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_corridor_AOL.wav,25,kapcsold ki a fűtést a folyosón,kattontüntáfiszon,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_corridor_LAO.wav,25,a folyosón kapcsold ki a fűtés,a fozonááfüté,0.8333333333333334,0.7,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_kitchen_AOL.wav,25,kapcsold ki a fűtés a konyhában,kabcottőténonyháán,1.0,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_kitchen_LAO.wav,25,a konyhában kapcsold ki a fűtést,a konyhában kaéálfüntéz,0.6666666666666666,0.46875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_livingroom_AOL.wav,25,kapcsold ki a fűtést a nagyszobában,kapcsold ki a fő tévét a nagy tolmámán,0.6666666666666666,0.2857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_livingroom_LAO.wav,25,a nagycobában kapcsold ki a fűtést,a netómámáaéálfűtész,0.8333333333333334,0.6764705882352942,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_room_AOL.wav,25,kapcsold ki a fűtést a szobában,de hát ott ki a fmdijsztá,0.8333333333333334,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_room_LAO.wav,25,a szobában kapcsold ki a fűtés,aztán ában főtér,1.0,0.7,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_smallroom_AOL.wav,25,kapcsold ki a fűtést a kisszobában,ott ki a fűtést a kitrumában,0.3333333333333333,0.35294117647058826,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_heating_smallroom_LAO.wav,25,a kisszobában kapcsold ki a fűtést,az csonálfüntést,1.0,0.7058823529411765,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_NULL_NULL_A.wav,25,hívd fel a fijam,inter andim,1.0,0.6875,4,13
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_bathroom_AOL.wav,25,kapcsold ki a rádiót a fürdőszobában,kapott ki a rádiót a fündőszomában,0.3333333333333333,0.16666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_bathroom_LOA.wav,25,a fürdőszobában a rádiót kapcsold ki,a füdütumán a rádió kapcsol ki,0.5,0.2777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_corridor_AOL.wav,25,kapcsold ki a rádiót a folyosón,a a ki a rádit a folyósón,0.6666666666666666,0.2903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_corridor_LOA.wav,25,a folyosón a rádiót kapcsold ki,a folyósón a rádió kapcsolt ki,0.5,0.0967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_kitchen_AOL.wav,25,kapcsold ki a rádiót a konyhában,kapcsol ki a rádiót a konyhában,0.16666666666666666,0.03125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_kitchen_LAO.wav,25,a konyhában kapcsold ki a rádiót,a konyhában kapott ki a rádiót,0.16666666666666666,0.125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_livingroom_AOL.wav,25,kapcsold ki a rádiót a nagycobában,a csont ki a rádió a nagy tolnában,0.8333333333333334,0.2647058823529412,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_livingroom_LOA.wav,25,nagyszobában a rádiót kapcsold ki,metszómában lehet jót kapcsold ki,0.6,0.3939393939393939,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_room_AOL.wav,25,kapcsold ki a rádiót a szobában,a ki a rádió alszom ában,0.6666666666666666,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_room_LAO.wav,25,a szobában kapcsold ki a rádiót,a szában kapcsold ki parádon,0.5,0.22580645161290322,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_smallroom_AOL.wav,25,kapcsold ki a rádiót a kisszobában,kapcsolat kié a rádió a kész szem ában,1.0,0.29411764705882354,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_radio_smallroom_LOA.wav,25,a kisszobában a rádiót kapcsold ki,a kismamában a rádiót kapcsolt ki,0.3333333333333333,0.14705882352941177,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_stove_kitchen_AOL.wav,25,kapcsold ki a gáztűzhelyet a konyhában,kapcsold ki a gáz tőzeget okonyhában,0.5,0.18421052631578946,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_stove_kitchen_LAO.wav,25,a konyhában kapcsold ki a gáztűzhelyet,a konyhában kapta hogy ki a gát töszélyet,0.6666666666666666,0.3157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_toaster_kitchen_AOL.wav,25,kapcsold ki a piritósütőt a konyhában,kötött ki apinitűonyháán,0.8333333333333334,0.5675675675675675,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_toaster_kitchen_LAO.wav,25,a konyhában kapcsold ki a pirítóssütőt,a konyhám kapott ki abiéteőtör,0.6666666666666666,0.4473684210526316,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_bathroom_AOL.wav,25,kapcsold ki a porszívót a fürdőszobában,katód ki a polszívón a fünőtromában,0.5,0.3076923076923077,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_vacuum_bathroom_LOA.wav,25,a fürdőszobában a porszívót kapcsold ki,a künősszlábanból szívó ki,0.6666666666666666,0.5641025641025641,6,34
