file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_ALO.wav,40,kapcsold ki a fürdőszobába számítógép ,ott otthon ki az de szóval van számít,1.4,0.7297297297297297,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_ALO_d2.wav,40,kapcsold ki a fürdőszobába számítógép ,kapcsol ki füdőszoba,0.8,0.4594594594594595,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_AOL.wav,40,kapcsold ki a számítógépre fürdőszobában ,a ki a számítógép például a füdnétobaon,1.0,0.6,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_LAO.wav,40,a fürdőszobában kapcsold ki a számítógépet ,a fürdő szabámmalatal számítógépet,0.6666666666666666,0.40476190476190477,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_corridor_AOL.wav,40,kapcsold ki a számítógépet a folyosón ,attól el számító gépet föl a só,1.0,0.4864864864864865,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_corridor_LAO.wav,40,a folyosón kapcsold ki a számítógépet ,a hős attól ki a számítógép,0.5,0.40540540540540543,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_kitchen_AOL.wav,40,kapcsold ki a számítógépet a konyhában ,ott csont el számítok géppel tonnyhából,1.0,0.5526315789473685,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_kitchen_LAO.wav,40,a konyhában kappcsold ki a számítógép ,kónyban katód ki a számítógép,0.5,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_livingroom_AOL.wav,40,kapcsold ki a számítógépet a nagyszobában ,a ki a számítógép de a nagyszobában,0.5,0.24390243902439024,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_livingroom_LAO.wav,40,a nagyszobában kapcsold ki a számítógépet ,tor gobaniámítógép,1.0,0.6585365853658537,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_room_AOL.wav,40,kapcsold ki a számítógépet a szobában ,a szó ki a számítógépre a csabában,0.6666666666666666,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_room_LAO.wav,40,a szobában kapcsold ki a számítógépet ,a szobában kaptok a számítógépet,0.3333333333333333,0.16216216216216217,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_smallroom_AOL.wav,40,kapcsold ki a számítógépet a kisszobában ,locokszámítógépet ki szab,0.8333333333333334,0.475,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_smallroom_LAO.wav,40,kisszobában kapcsold ki a számítógépet ,így szöbágaottámítógép,1.0,0.6578947368421053,5,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_AOL.wav,40,húzd szét a függönt a fürdőszobában ,ott szét a pügödőszonb,0.6666666666666666,0.5142857142857142,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_LAO.wav,40,fürdőszobaban húzd szét a függönyt ,de ezt szét nem figyel,0.8,0.7058823529411765,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_AOL.wav,40,húzd szét a függönyt a folyosón ,usszaügöt folyosón,0.8333333333333334,0.4838709677419355,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_LAO.wav,40,folyosón hússzét a függönyt ,ő és széle,1.0,0.8148148148148148,4,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_AOL.wav,40,húzd szét a fügönnt a konyhában ,úszszétaüaponyából,1.0,0.5806451612903226,6,26
