file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_bathroom_AOL.wav,39,kapcsold ki a számítógépet a fürdőszobába ,kapcsolótkél sámodal gépet a fől sobálbal,1.0,0.43902439024390244,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_bathroom_LAO.wav,39,a fürdőszobába kapcsold ki a számítógépet ,füröszobábbal kapcsolot ki a számídógépfel,0.6666666666666666,0.2682926829268293,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_corridor_AOL.wav,39,kapcsold ki a számítógépet a folyosón ,a sámogépeta föloln,0.8333333333333334,0.5675675675675675,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_corridor_LAO.wav,39,a folyosón kapcsold ki a számítógépet ,aföson kapcsolott ki a santo gepar,0.8333333333333334,0.4864864864864865,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_corridor_LOA.wav,39,a folyosón a számítógépet kapcsold ki ,a fölshol a sámozla gépet kapcsolok,0.6666666666666666,0.40540540540540543,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_ALO.wav,39,kapcsold ki a konyhába a számítógépet ,ögo1g8k,1.0,0.9459459459459459,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_AOL.wav,39,kapcsold ki a számítógépet a konyhába ,kapcolottki a számító gépet a konyhába,0.6666666666666666,0.13513513513513514,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_AOL_d2.wav,39,kapcsold ki a számítógépet a konyhába ,asámzögéfzekoyhva,1.0,0.7027027027027027,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_LAO.wav,39,a konyhába kapcsold ki a számítógépet ,kony hba kapcsolt kia sánzagéfe,1.0,0.35135135135135137,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_LAO_d2.wav,39,a konyhába kapcsold ki a számítógépet ,akonyhalok kapcsolot ki a sandogépart,0.6666666666666666,0.40540540540540543,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_livingroom_AOL.wav,39,kapcsold ki a számítógépet a nagyszobába ,fölttki asámto géphetalnatovábba,1.0,0.55,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_livingroom_LAO.wav,39,a nagyszobába kapcsold ki a számítógépet ,bával kapcsolot k aadé,1.0,0.65,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_room_ALO.wav,39,kapcsold ki a szobába a számítógépet ,kapcsoltki aoba aantogéfet,1.0,0.4166666666666667,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_room_LAO.wav,39,a szobába kapcsold ki a számítógépet ,báakapcsolt ki a santo géfet,0.8333333333333334,0.4166666666666667,6,31
