file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_bathroom_AOL.wav,41,kapcsold ki a számítógépet a fürdőszobábá , kapcsolatban érkezzen mint a képet ha a büdösok barátán ,1.1666666666666667,0.7804878048780488,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_bathroom_LAO.wav,41,a fürdőszobában kápcsold ki a számítógépet , a főtöcsöbb várvánk akikkel azt csináljuk ,0.8333333333333334,0.7857142857142857,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_corridor_AOL.wav,41,kapcsold ki a számítógépet a fojjosón , hogy az emlékezőknek a kérdés hogy mit kérdeznek akkor jól jön ,1.6666666666666667,1.2432432432432432,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_corridor_LAO.wav,41,a fojjosón kapcsold ki a számítógépet , a folyófébb kapturgi elsemmit oké ,0.8333333333333334,0.6756756756756757,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_kitchen_AOL.wav,41,kapcsold ki á számítógépet a konyhábá , hát jó hogy kik azt jelentek hogy akkor nyilván ,1.5,0.8918918918918919,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_kitchen_LAO.wav,41,a konyhában kápcsold ki á számítógépet , akkor nyában kapszokliát számítógépet ,0.8333333333333334,0.34210526315789475,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_livingroom_AOL.wav,41,kapcsold ki á számítógépet a nagyszobábán , az a kérdse amit a kettőt annak szóban vant ,1.3333333333333333,0.7804878048780488,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_livingroom_LAO.wav,41,a nagyszobában kápcsold ki á számítógépet , hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát hát h,27.166666666666668,15.560975609756097,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_room_AOL.wav,41,kapcsold ki á számítógépet a szobában , és azért azért kellett azokat,1.0,0.7567567567567568,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_0001_computer_room_LAO.wav,41,á szobábán kápcsold ki á számítógépet , azt hogy a bármikor kapcsolókért az emlékezőknek is van ,1.5,1.1081081081081081,6,32
