file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_bathroom_AOL.wav,39,kapcsold ki a számítógépet a fürdőszobába , kapcsolt ki a számítógépet a főzőszobával ,0.3333333333333333,0.14634146341463414,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_bathroom_LAO.wav,39,a fürdőszobába kapcsold ki a számítógépet , a fülhő szobába a kapotkászámdog épp állt ,1.0,0.5609756097560976,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_corridor_AOL.wav,39,kapcsold ki a számítógépet a folyosón , kapszott ki a számomra a gépet a felsorralók ,0.8333333333333334,0.4864864864864865,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_corridor_LAO.wav,39,a folyosón kapcsold ki a számítógépet , a főasvány kapcsolott ki a számítógépát ,0.5,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_corridor_LOA.wav,39,a folyosón a számítógépet kapcsold ki , a fősoros számzógi éppet kapcsolt ki ,0.6666666666666666,0.3783783783783784,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_ALO.wav,39,kapcsold ki a konyhába a számítógépet , kaptu ott ki akkor hát a számzoképpet ,0.8333333333333334,0.40540540540540543,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_AOL.wav,39,kapcsold ki a számítógépet a konyhába , kapcsolt ki a számítógépet a konyhába ,0.16666666666666666,0.02702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_AOL_d2.wav,39,kapcsold ki a számítógépet a konyhába , kapcsolat kérsz áldozó hogy épp tökény hápa ,1.1666666666666667,0.6216216216216216,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_LAO.wav,39,a konyhába kapcsold ki a számítógépet , akkor én hát bakkább csót ki az ámzógéppel ,1.1666666666666667,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_kitchen_LAO_d2.wav,39,a konyhába kapcsold ki a számítógépet , a konyhába kapcsolt ki az az angol éppet ,0.8333333333333334,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_livingroom_AOL.wav,39,kapcsold ki a számítógépet a nagyszobába , kapcsolt ki a számzaképet a naszobába ,0.5,0.175,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_livingroom_LAO.wav,39,a nagyszobába kapcsold ki a számítógépet , az a szobába kapcsolat kész hánat aljában ,1.0,0.525,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_room_ALO.wav,39,kapcsold ki a szobába a számítógépet , kapcsolt ki a szobába a számtagéppárt ,0.3333333333333333,0.16666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_room_LAO.wav,39,a szobába kapcsold ki a számítógépet , a szobába kapcsolt ki a számítógépe ,0.3333333333333333,0.05555555555555555,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_smallroom_AOL.wav,39,kapcsold ki a számítógépet a kisszobába , kapsod ki a szántagéprát a készhovába ,0.5,0.28205128205128205,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_computer_smallroom_LAO.wav,39,a kisszobába kapcsold ki a számítógépet , a készobbába kapcsolatban számoló érthetetlen ,0.8333333333333334,0.5128205128205128,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_curtain_bathroom_AOL.wav,39,húzd szét a függönyt a fürdőszobába , hull szét a függőd a védőszobába ,0.5,0.2857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_curtain_bathroom_LAO.wav,39,a fürdőszobába húzd szét a függönyt , a földről szavába húz szét a füzet ,0.6666666666666666,0.37142857142857144,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_curtain_corridor_AOL.wav,39,húzd szét a függönyt a folyosón , húzzétek az ügyünt a főosvón ,0.8333333333333334,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_040_0001_curtain_corridor_LAO.wav,39,a folyosón húzd szét a függönyt , a földös hang húz szét az üzenet ,0.8333333333333334,0.45161290322580644,6,26
