file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_livingroom_AOL.wav,9,kapcsold ki a számítógépet a nagycobában,kacsolkezeltog épek olletalálo,1.0,0.65,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_livingroom_LAO.wav,9,a nagycobába kapcsold ki a számítógépet,t,1.0,0.9743589743589743,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_room_AOL.wav,9,kapcsold ki a számítógépet a szobában,ppetelmía gépatat havában,1.0,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_room_LAO.wav,9,a szobában kapcsold ki a számítógépet,z,1.0,0.972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_smallroom_AOL.wav,9,kapcsold ki a számítógépet a kisszobában,ko lgegüb,1.0,0.85,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_smallroom_LAO.wav,9,a kisszobába kapcsold ki a számítógépet,,1.0,1.0,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_bathroom_AOL.wav,9,húzd szét a függönyt a fühldőszobában,öfeválval,1.0,0.918918918918919,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_bathroom_LAO.wav,9,a fühldőszobában húzd szét a függönyt,a futtoláva htapügg,0.8333333333333334,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_corridor_AOL.wav,9,húzd szét a függönyt a folyosón,t,1.0,0.967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_corridor_LAO.wav,9,a folyosón húzd szét a függönyt,a fyoson hseta fügönyt,0.8333333333333334,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_kitchen_AOL.wav,9,húzd szét a függönyt a konyhába,felába,1.0,0.8709677419354839,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_kitchen_LAO.wav,9,a konyhába húzd szét a fügönyt,a kornábal secölöget,0.8333333333333334,0.6333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_livingroom_AOL.wav,9,húzd szét a függönyt a nagycobában,hus öoo,1.0,0.8529411764705882,6,29
