file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_livingroom_AOL.wav,9,kapcsold ki a számítógépet a nagycobában,kask azamtögyebetlon láttaval,1.0,0.675,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_livingroom_LAO.wav,9,a nagycobába kapcsold ki a számítógépet,najturkacsoty asálítta a géfat,0.8333333333333334,0.6923076923076923,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_room_AOL.wav,9,kapcsold ki a számítógépet a szobában,kaktkc lmítok gép at a cobába,0.8333333333333334,0.5675675675675675,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_room_LAO.wav,9,a szobában kapcsold ki a számítógépet,a kartoti a sámofögét,0.6666666666666666,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_smallroom_AOL.wav,9,kapcsold ki a számítógépet a kisszobában,kappo asálmétögivea güsabával,1.0,0.575,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_computer_smallroom_LAO.wav,9,a kisszobába kapcsold ki a számítógépet,a késtovábok kapcsolkél,0.8333333333333334,0.5897435897435898,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_bathroom_AOL.wav,9,húzd szét a függönyt a fühldőszobában,eölfbálval,1.0,0.8918918918918919,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_bathroom_LAO.wav,9,a fühldőszobában húzd szét a függönyt,ftolllahce tag fügét,1.0,0.7027027027027027,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_corridor_AOL.wav,9,húzd szét a függönyt a folyosón,pu ügöt oyasom,1.0,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_corridor_LAO.wav,9,a folyosón húzd szét a függönyt,a peöl hseteüget,0.8333333333333334,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_kitchen_AOL.wav,9,húzd szét a függönyt a konyhába,húa függö dekodabol,1.0,0.6129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_kitchen_LAO.wav,9,a konyhába húzd szét a fügönyt,a ssektoö,0.8333333333333334,0.8333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_livingroom_AOL.wav,9,húzd szét a függönyt a nagycobában,vügön tarco vábol,1.0,0.7352941176470589,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_livingroom_LAO.wav,9,a nagycobába húzd szét a fügönyt,am lacsbávcéltaggönt,1.0,0.65625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_room_AOL.wav,9,húzd szét a függönyt a szobában,,1.0,1.0,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_room_LAO.wav,9,a szobába húzd szét a fügönyt,az é,1.0,0.8620689655172413,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_smallroom_AOL.wav,9,húzd szét a függönyt a kisszobában,1,1.0,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_curtain_smallroom_LAO.wav,9,a kisszobába húzd szét a függönyt,a bálba úshetafégent,0.8333333333333334,0.5757575757575758,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_bathroom_AOL.wav,9,nyisd ki az ajtót a fühldőszobába,isselt fildősobával,1.0,0.6363636363636364,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_bathroom_LAO.wav,9,a fühldőszobában nyisd ki az ajtót,obálvöyösa zaytor,1.0,0.7352941176470589,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_corridor_AOL.wav,9,nyisd ki az ajtót a folyosón,oy,1.0,0.9285714285714286,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_corridor_LAO.wav,9,a folyosón nyisd ki az ajtót,a e,0.8333333333333334,0.9285714285714286,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_kitchen_LAO.wav,9,a konyhában nyisd ki az ajtót,a koyámeyisü lato,0.8333333333333334,0.5862068965517241,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_livingroom_AOL.wav,9,nyisd ki az ajtót a naccobába,náoál,1.0,0.896551724137931,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_livingroom_LAO.wav,9,a nagycobába nyisd ki az ajtót,a natoványiat,0.8333333333333334,0.6333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_room_AOL.wav,9,nyisd ki az ajtót a szobába,gyiss autóot asoáva,1.0,0.5185185185185185,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_room_LAO.wav,9,a szobába nyisd ki az ajtót,gyöh,1.0,0.9629629629629629,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_smallroom_AOL.wav,9,nyisd ki az ajtót a kisszobába,ni kylal,1.0,0.8333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_door_smallroom_LAO.wav,9,a kisszobában nyisd ki az ajtót,a késo bálbolnisozaytot,0.8333333333333334,0.5806451612903226,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_bathroom_AOL.wav,9,kapcsold ki a ventilátort a fürdőszobában,kto velzelágulta bía sobábol,1.0,0.6341463414634146,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_bathroom_LAO.wav,9,a fűdőszobába kapcsold ki a ventilátort,a fű dosa bábol kapcsolot ki a venziáhtot,0.8333333333333334,0.3076923076923077,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_corridor_AOL.wav,9,kapcsold ki a ventilátort a folyosón,kasodedola oykl,1.0,0.6944444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_corridor_LAO.wav,9,a folyosón kapcsold ki a ventilátort,a f gkaldegtad,0.8333333333333334,0.75,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_kitchen_AOL.wav,9,kapcsold ki a ventilátort a konyhában,ktö lencelatolt a konyában,0.8333333333333334,0.4864864864864865,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_kitchen_LAO.wav,9,a konyhában kapcsold ki a ventilátort,akkor yelban karcsol tellentáz,1.0,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_livingroom_AOL.wav,9,kapcsold ki a ventilátort a naccobába,kocho wenattl nogobábol,1.0,0.6486486486486487,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_livingroom_LAO.wav,9,a naccobában kapcsold ki a ventilátort,anacoválvont gapotololencállatott,1.0,0.6052631578947368,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_room_AOL.wav,9,kapcsold ki a ventilátort a szobába,karcsolott ki ae ettőválozott a sováol,0.6666666666666666,0.4857142857142857,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_room_LAO.wav,9,a szobába kapcsold ki a ventilátort,,1.0,1.0,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_smallroom_AOL.wav,9,kapcsold ki a ventilátort a kiszobába,kaptót i a venclaltót a gésöpárol,0.6666666666666666,0.5405405405405406,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_fan_smallroom_LAO.wav,9,a kisszobába kapcsold ki a ventilátort,ak szovába karcsoltel vent rádot,1.0,0.39473684210526316,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_phone_NULL_OA.wav,9,telefon hívd fel a fiam,tápo vfel a vírmt,0.8,0.5652173913043478,5,19
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_bathroom_AOL.wav,9,kapcsold ki a radiátort a fühldőszobába,kaccsolt t l gradyátort a vültöszomával,0.8333333333333334,0.358974358974359,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_bathroom_LAO.wav,9,a fühldőszobában kapcsold ki a radiátort,a fdsobalvankaltol toolodyatop,0.8333333333333334,0.6,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_corridor_AOL.wav,9,kapcsold ki a radiátort a folyosón,akapót allayátolta hoyasok,1.0,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_corridor_LAO.wav,9,a folyosón kapcsold ki a radiátort,a fúyasokkal töltleöl az atopt,0.8333333333333334,0.6176470588235294,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_kitchen_AOL.wav,9,kapcsold ki a radiátort a konyhába,kaoolyátolt konyhawl,1.0,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_kitchen_LAO.wav,9,a konyhában kapcsold ki a radiátort,a kolyákban karcsol kálrol játatt,0.8333333333333334,0.42857142857142855,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_livingroom_AOL.wav,9,kapcsold ki a radiátort a nagycobába,karslt a lay hátort adlacovállom,0.8333333333333334,0.5555555555555556,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_room_AOL.wav,9,kapcsold ki a radiátort a szobába,kapcolt rov yátolt azogágol,1.0,0.5151515151515151,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_room_LAO.wav,9,a szobában kapcsold ki a radiátort,az zhogy karcsoltl,1.0,0.7058823529411765,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_smallroom_AOL.wav,9,kapcsold ki a radiátort a kisszobába,kaccsót a lovyátot a gészovábol,0.6666666666666666,0.5,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radiator_smallroom_LAO.wav,9,a kisszobába kapcsold ki a radiátort,a késszöbálvolt kacsonköjáaloljága,0.8333333333333334,0.6388888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_bathroom_AOL.wav,9,kapcsold ki a rádiót a fühldőszobába,kaptót l hotta fümzasoghva,1.0,0.6388888888888888,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_corridor_AOL.wav,9,kapcsold ki a rádiót a folyosón,kacolk rádióta folyason,1.0,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_corridor_LAO.wav,9,a folyosón kapcsold ki a rádiót,fson gatl g ala,1.0,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_kitchen_AOL.wav,9,kapcsold ki a rádiót a konyhába,l,1.0,0.967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_livingroom_AOL.wav,9,kapcsold ki a rádiót a nagycobában,kapchol dido,1.0,0.7058823529411765,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_livingroom_LAO.wav,9,a nagycobában kapcsold ki a rádiót,a gyobl gaktolka ránlo,0.8333333333333334,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_room_AOL.wav,9,kapcsold ki a rádiót a szobában,kaltasoga,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_smallroom_AOL.wav,9,kapcsold ki a rádiót a kisszobában,kapolvállo tagasogágot,1.0,0.6764705882352942,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_010_0001_radio_smallroom_LAO.wav,9,a kisszobában kapcsold ki a rádiót,a kisavábo tacsot kerágyzok,0.8333333333333334,0.5588235294117647,6,29
