file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_livingroom_LAO.wav,25,a nagyszobába kapcsold ki a számítógépet,anagyszóbában kapcsolt ki a számítógépet,0.5,0.1,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_livingroom_OAL.wav,25,a számítógépet kapcsold ki a nagycobában,aa számító gépet kapcsolt ki a norslogában,0.8333333333333334,0.2,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_room_ALO.wav,25,kapcsold ki a szobában a számítógépet,kapsoltt ki azomában a zelmíltógépet,0.6666666666666666,0.2702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_room_LAO.wav,25,a szobában kapcsold ki a számítógépet,a somába lazsoniaz emédógében,0.8333333333333334,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_smallroom_AOL.wav,25,kapcsold ki a számítógépet a kisszobában,lapoki a sámító gépet akést domában,1.0,0.35,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_computer_smallroom_LAO.wav,25,a kisszobában kapcsold ki a számítógépet,a gicemában gaptoski alsemézongeben,0.8333333333333334,0.55,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_bathroom_AOL.wav,25,húzzuk szét a függönyt a fürdőszobában,nd aö,1.0,0.9210526315789473,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_bathroom_LAO.wav,25,a fürdőszobában huzzunk szét a függöny,al nl gure e,1.0,0.868421052631579,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_corridor_AOL.wav,25,huzzunk szét a függöny a folyosón,uz agö aöo,1.0,0.7272727272727273,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_corridor_LAO.wav,25,a folyosón huzzunk szén a függön,a fo,0.8333333333333334,0.875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_kitchen_AOL.wav,25,széthüzzuk a függönyt a konyhában,zöo,1.0,0.9090909090909091,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_kitchen_LAO.wav,25,a konyhában széthunzuk a függöny,alk a od alföey,1.0,0.71875,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_livingroom_AOL.wav,25,huzzunk szén a függön a nagyszobában,hu xenefl ngöl anlotdo memennh,1.0,0.7777777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_livingroom_LAO.wav,25,a nagyszobában huzzunk szén a függöny,al mmavazome agöe,1.0,0.8108108108108109,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_room_AOL.wav,25,huzzuk szét a függönyt a szobában,uzog avjogö azomáman,1.0,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_room_LAO.wav,25,a szobában huzzunk szén a függöny,az omába idogzén avögöy,1.0,0.5757575757575758,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_smallroom_AOL.wav,25,huzzunk szén a függöny a kisszobában,hzzogk éaföö andomáman,1.0,0.5833333333333334,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_curtain_smallroom_LAO.wav,25,a kisszobában huzzunk szét a függöny,kés zomában holdoksént abögö,1.0,0.5277777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_bathroom_AOL.wav,25,nyissuk ki az ajtót a fürdőszobában,ituk a adon agül lönzomámam,1.0,0.6285714285714286,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_bathroom_LAO.wav,25,a fürdőszobában nyissuk ki az ajtón,a föőznomelman nyísokki az ajdón,0.6666666666666666,0.4,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_026_0001_door_corridor_AOL.wav,25,nyissuk az ajtót a folyosón,zuk ago amwövöon,1.0,0.7037037037037037,5,23
