file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_computer_livingroom_AOL.wav,26,kapcsold ki a számítógépet a nagyszobába,kapcold ki a sámító gépet a nagy sogába,0.8333333333333334,0.15,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_computer_livingroom_LAO.wav,26,a nagyszobába kapcsold ki a számítógépet,anagy szobába kapcsolt ki a számító gépet,0.8333333333333334,0.1,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_computer_room_ALO.wav,26,kapcsold ki a szobába a számítógépet,kasobába számító gépet,1.0,0.4444444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_computer_room_LAO.wav,26,a szobába kapcsold ki a számítógépet,aováól kapcsolot ki a számító gépet,0.8333333333333334,0.25,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_computer_smallroom_AOL.wav,26,kapcsold ki a számítógépet a kisszobába,pk a számítógépet a kisszobába,0.3333333333333333,0.23076923076923078,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_computer_smallroom_LAO.wav,26,a kisszobába kapcsold ki a számítógépet,akisszobába kapcsolt kiraszámítógépet,1.0,0.10256410256410256,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_bathroom_AOL.wav,26,húzd szét a függönyt a fürdőszobába,hú ét a fübönt a füldő sobáma,0.8333333333333334,0.3142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_bathroom_LAO.wav,26,a fürdőszobába húzd szét a függönyt,a füldőszobábal 20 függü,0.8333333333333334,0.45714285714285713,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_corridor_LAO.wav,26,a folysón húzd szét a függönyt,a flhse1 ö,0.8333333333333334,0.7333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_corridor_LOA.wav,26,a folyosói függönyt húzd szét,a folyósóifüggön h0 st,0.8,0.3103448275862069,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_kitchen_AOL.wav,26,húzd szét a függönyt a konyhába,ö koyhaba,1.0,0.7419354838709677,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_kitchen_LAO.wav,26,konyhába húzd szét a függönyt,koyhba 2ú0 épt a függöjt,0.8,0.3448275862068966,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_livingroom_ALO.wav,26,húzd szét a nagyszobai függönyt,hscétanag sabái függeyt,1.0,0.41935483870967744,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_livingroom_LOA.wav,26,a nagyszobai függönyt húzd szét,a agy obaifükgönyt 20,0.8,0.45161290322580644,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_room_LOA.wav,26,a szobai függönyt húzd szét,a szobais függönyt 20 ct,0.6,0.2962962962962963,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_smallroom_ALO.wav,26,húzd szét a kisszobai függönyt,húcéta kisszobai függönyt,0.6,0.2,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_curtain_smallroom_LOA.wav,26,a kisszobai függönyt húzd szét,a zobai függönyt húsz szét,0.4,0.2,5,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_bathroom_ALO.wav,26,nyisd ki a fürdúszobai ajtót,níst ki a fünyö sobai ajtót,0.6,0.2857142857142857,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_bathroom_LOA.wav,26,a fürdőszobai ajtót nyisd ki,a füldőszobái ajtót nyíst ki,0.4,0.14285714285714285,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_corridor_ALO.wav,26,nyisd ki a folyosói ajtót,nist k a folyosoajtót,0.8,0.24,5,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_corridor_LOA.wav,26,folyosói ajtót nyisd ki,aii,1.0,0.8695652173913043,4,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_kitchen_ALO.wav,26,nyisd ki a konyhai ajtót,ita koyatot,1.0,0.625,5,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_kitchen_LOA.wav,26,a konyhai ajtót nyisd ki,a koyha ajct nisti,0.8,0.3333333333333333,5,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_livingroom_ALO.wav,26,nyisd ki a nagyszobaajtót,ka agobft,1.0,0.68,4,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_livingroom_LOA.wav,26,a nagyszobaajtót nyisd ki,aabjtt nitki,1.0,0.56,4,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_room_ALO.wav,26,öh nyisd ki a szoba ajtót,ad,1.0,0.96,6,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_room_LOA.wav,26,szobaajtót nyisd ki,,1.0,1.0,3,17
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_smallroom_ALO.wav,26,nyisd ki a kisszobaajtót,ni,1.0,0.9166666666666666,4,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_door_smallroom_LOA.wav,26,kisszobaajtót nyisd ki,y,1.0,0.9545454545454546,3,20
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_bathroom_LAO.wav,26,a fürdőszobába kapcsold ki a ventillátorokat,afürlő szobába kapcsolt ki a ventilátorokat,0.6666666666666666,0.11363636363636363,6,39
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_bathroom_OAL.wav,26,a ventillátorokat kapcsold ki a fürdőszobába,a ventilatorokat kapcsolot ki a fürdő szobába,0.6666666666666666,0.11363636363636363,6,39
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_corridor_LAO.wav,26,a folyosón kapcsold ki a ventillátorokat,a folyoson kapcsolt ki a bentilatorokat,0.5,0.125,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_corridor_OAL.wav,26,a ventillátorokat kapcsold ki a folyosón,a ventilatorokat kapcsolt ki a folyosón,0.3333333333333333,0.075,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_kitchen_LAO.wav,26,a konyhába kapcsold ki a ventillátorokat,a kunyhaba kapcsolt ki a ventilatorokat,0.5,0.125,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_kitchen_OAL.wav,26,a ventillátorokat kapcsold ki a konyhába,a ventilatorokat kapcsolta konyhaba,0.8333333333333334,0.2,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_livingroom_LAO.wav,26,a nagyszobába kapcsold ki a ventillátorokat,a agy szobába kapcsolt ki a menti látorokat,0.8333333333333334,0.11627906976744186,6,38
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_livingroom_OAL.wav,26,a ventillátorokat kapcsold ki a nagyszobába,venti láttorokat kapcsolt kia nagy szobába,1.0,0.16279069767441862,6,38
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_room_LAO.wav,26,a szobába kapcsold ki a ventillátorokat,a szobábak kapcsoltta menti látorokat,0.8333333333333334,0.20512820512820512,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_room_OAL.wav,26,a ventillátorokat kapcsold ki a szobába,a vendilátorokat kapcsolt ki a szobába,0.3333333333333333,0.07692307692307693,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_smallroom_LAO.wav,26,a kisszobába kapcsold ki a ventillátorokat,a iszobába kapcsolt kia ventilatoroko,0.8333333333333334,0.19047619047619047,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_fan_smallroom_OAL.wav,26,a ventillátorokat kapcsold ki a kisszobába,avendilátorokat kapcsolt ki akiszobába,0.8333333333333334,0.14285714285714285,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_bathroom_ALO.wav,26,kapcsold ki a für fürdőszobába a fűtést,kapcsolotki a füldő szobábal a füktést,0.7142857142857143,0.28205128205128205,7,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_bathroom_LAO.wav,26,a fürdőszobába kapcsold ki a fűtést,a füldőszobábal kapcsolot ki a fürtést,0.5,0.17142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_corridor_AOL.wav,26,kapcsold ki a fűtést a folyosón,kapcsolt ki a fültést a folyasol,0.5,0.1935483870967742,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_corridor_LAO.wav,26,a folyosón kapcsold ki a fűtést,a foyosto kapcsolot ki a fültést,0.5,0.22580645161290322,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_kitchen_AOL.wav,26,kapcsold ki a fűtést a konyhába,kappsolt ki a fütést a konyába,0.5,0.12903225806451613,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_kitchen_LAO.wav,26,a konyhába kapcsold ki a fűtést,a konyába kapcsolot ki a fűtést,0.3333333333333333,0.0967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_livingroom_AOL.wav,26,kapcsold ki a fűtést a nagyszobába,kapcsolot ki a fütéstl nagy sobábal,0.6666666666666666,0.23529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_livingroom_LAO.wav,26,a nagyszobába kapcsold ki a fűtést,a nagsovába kapcsolot ki a fütest,0.5,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_room_AOL.wav,26,kapcsold ki a fűtést a szobába,kapcsolotki a fütéste szomábal,0.8333333333333334,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_room_LAO.wav,26,a szobába kapcsold ki a fűtés,a sobába kapcsolot ki a fültést,0.5,0.20689655172413793,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_smallroom_AOL.wav,26,kapcsold ki a fűtést a kisszobába,kapcsolt a fütést a kisszobába,0.5,0.15151515151515152,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_heating_smallroom_LAO.wav,26,a kisszobába kapcsold ki a fűtés,a kis szobába kapcsolot ki a fütést,0.6666666666666666,0.15625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_NULL_NULL_AO.wav,26,kapcsold a fiam,f,1.0,0.9333333333333333,3,13
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_bathroom_LAO.wav,26,a fürdúszobába kapcsold ki a rádiót,a fürdő szobába kapcsolt ki a rádiót,0.5,0.08571428571428572,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_bathroom_OAL.wav,26,a rádiót kapcsold ki a fűrdőszobába,a radiokapcsolt ki a fögle sobába,0.6666666666666666,0.3142857142857143,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_corridor_AOL.wav,26,kapcsold ki a rádiót a folyosón,pcsok rádióta folyoson,1.0,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_corridor_LAO.wav,26,a folyosón kapcsold ki a rádiót,afolyoson kapcsolt ki a rádiót,0.5,0.0967741935483871,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_kitchen_LAO.wav,26,a konyhába kapcsold ki a rádiót,a konyába kapcsolt ki a rádiót,0.3333333333333333,0.06451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_kitchen_OLA.wav,26,a rádiót a konyhába kapcsold ki,a rádió takonyába kapcsolt ki,0.6666666666666666,0.16129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_livingroom_AOL.wav,26,kapcsold ki a rádiót a nagyszobába,kapcsolt ki a rádióta nagy szobába,0.6666666666666666,0.08823529411764706,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_livingroom_LAO.wav,26,a nagyszobába kapcsold ki a rádiót,a nagy szobába kapcsolot ki a rádiót,0.5,0.08823529411764706,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_room_LAO.wav,26,a szobába kapcsold ki a rádiót,a sobába kapcsolt ki a rádiót,0.3333333333333333,0.06666666666666667,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_room_OAL.wav,26,a rádiót kapcsold ki a szobába,a rábiót kapcsolt ki a sobáb,0.5,0.13333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_smallroom_LAO.wav,26,a kisszobába kapcsold ki a rádiót,ak szobába kapcsolt ki a rádiót,0.5,0.12121212121212122,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_radio_smallroom_OAL.wav,26,a rádiót kapcsold ki a kisszobába,a rádiót kapcsolt ki a kiszobába,0.3333333333333333,0.06060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_stove_kitchen_LAO.wav,26,a konyhába kapcsold ki a gáztűzhelyet,a konyába kapcsolt ki a gáztűz helyet,0.6666666666666666,0.08108108108108109,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_stove_kitchen_LOA.wav,26,konyhába gáztűzhelyet kapcsold ki,kunyábgástusz helyet kapcsolt ki,0.75,0.2727272727272727,4,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_toaster_kitchen_AOL.wav,26,kész van a két pirítós a konyhába,kész va két pirítosa konyábve,0.7142857142857143,0.24242424242424243,7,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_toaster_kitchen_LOA.wav,26,a konyhába vedd a konyhába vedd ki a két pirítóst kész vannak,a konyába vet ki a két pirítóst készt vannak,0.5,0.32786885245901637,12,50
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_bathroom_LAO.wav,26,a fürdőszobába kapcsold ki a porszívót,a füldő szomába kapcsolot ki a porsí volt,0.8333333333333334,0.23684210526315788,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_bathroom_OAL.wav,26,a porszívót kapcsold ki a fürdőszobába,a posívót kapcsolot ki a füldö szobába,0.6666666666666666,0.18421052631578946,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_corridor_AOL.wav,26,kapcsold ki a porszívót a folyosón,kapcsolotki a porsí vota folyoson,0.8333333333333334,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_corridor_LAO.wav,26,a folyosón kapcsold ki a porszvót,a folyoson kapcsolt ki a porszívót,0.5,0.09090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_kitchen_ALO.wav,26,kapcsold ki a konyhába a porszívót,kapola konyábal a porsívót,0.8333333333333334,0.29411764705882354,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_kitchen_LAO.wav,26,a konyhába kapcsold ki a porszívót,akonyába kapcsolt ki a porsívót,0.6666666666666666,0.11764705882352941,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_027_0001_vacuum_livingroom_AOL.wav,26,kapcsold ki a porszívót a nagyszobába,apcsoltki a porsí vota nagy sobámo,1.0,0.2972972972972973,6,32
