file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_AOL.wav,28,kapcsold ki a számítógépet a konyhában ,kapcsold ki a számítógépek apuja,0.5,0.2631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_LAO.wav,28,a konyhában kapcsold ki a számítgépet ,akkor ban csaccsolt ki a szállgépet,0.6666666666666666,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_AOL.wav,28,kapcsold ki a számtígépet a nagyszobában ,kapcsold ki a szábdíjgépet a nagyszobában,0.16666666666666666,0.075,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_LAO.wav,28,a nagycobában kapcsold ki a számítógépet,a nagyszobába a ki a számöüripet,0.5,0.375,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_AOL.wav,28,kapcsold ki a számítgépet a szobában ,kapcsolt ki számít gépet a szobába,0.6666666666666666,0.1388888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_LAXO.wav,28,a szobában kapcsold ki a számítgép számítógépet ,aszomámnakad ki a számot számítógépet,0.5714285714285714,0.2978723404255319,7,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_AOL.wav,28,kapcsold ki a számítógépet a kisszobában ,tartott a számítógépet a szobában,0.5,0.3,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_LAO.wav,28,a kisszobában kapcsold ki a számítógépet ,a két szobában kapott ki a szálvetőgvépet,0.6666666666666666,0.3,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_AOL.wav,28,húzd szét a függönt a konyhában ,húsz cél a függött a konyhában,0.5,0.1935483870967742,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_LAO.wav,28,a konyhában húzd szét a függönt ,a konyhában pusz szét a függött,0.3333333333333333,0.16129032258064516,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_AOL.wav,28,húzd szét a függönt a nagyszobában ,pulcéltafüggőt vagy nagyszobába,1.0,0.47058823529411764,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_LAO.wav,28,a nagyszobában húzd szét a függönt ,a nagyszobában azt a függönyt,0.5,0.23529411764705882,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_AOL.wav,28,húzd szét a függönt a szobában ,húsz té a függőnkálszobában,0.8333333333333334,0.3333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_LAO.wav,28,a szobában húzd szét a függönt ,a szobában új sza függött,0.6666666666666666,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_AOL.wav,28,húzd szét a függönt a kisszobában ,húsz cél függött a kisszobában,0.6666666666666666,0.24242424242424243,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_LAO.wav,28,a kisszobában húzd szét a függönt ,a kisszobába volt a fűtő,0.6666666666666666,0.45454545454545453,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_dishwasher_kitchen_LAO.wav,28,a konyhában állícs a mosogatógépet harminc fokra ,akkoriban áll a mosógépet olyan mint fokra,0.8571428571428571,0.375,7,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_bathroom_AOL.wav,28,nyiss ki az ajtót a fürdőszobában ,nyisd ki az ajtót a fürdőszobából,0.3333333333333333,0.09090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_bathroom_LAO.wav,28,a fürdőszobában nyiss ki az ajtót ,a fő daszobábazskázátó,0.8333333333333334,0.5151515151515151,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_corridor_AOL.wav,28,nyiss ki az ajtót a folyosón ,sazdátotábfolyosón,1.0,0.5357142857142857,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_corridor_LAO.wav,28,a folyosón nyiss ki az ajtót ,a folyosón inspianzátót,0.6666666666666666,0.35714285714285715,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_kitchen_AOL.wav,28,nyiss ki az ajtót a konyhában ,nyű ki az ajtót akkor ban,0.5,0.27586206896551724,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_kitchen_LAO.wav,28,a konyhában nyiss ki az ajtót ,a konyhában és ki az adó,0.3333333333333333,0.2413793103448276,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_livingroom_AOL.wav,28,nyissd ki az ajtót a nagyszobában ,nyüsdótanádszobába,1.0,0.5454545454545454,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_livingroom_LAO.wav,28,a nagyszobában nyiss ki az ajtót ,a nagyszobában mi is ki az ót,0.5,0.21875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_room_AOL.wav,28,nyiss ki az ajtót a szobában ,és ki az ajtót aszobában,0.5,0.17857142857142858,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_room_LAO.wav,28,a szobában nyiss ki az ajtót ,a szobába hogy kiskeezáló,0.8333333333333334,0.5,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_smallroom_AOL.wav,28,nyics ki az ajtót a kisszobában ,nyiss ki ort a kíszomába,0.6666666666666666,0.3870967741935484,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_smallroom_LAO.wav,28,a kisszobában nyiss ki az ajtót ,a kis szobába mi is kázálort,0.8333333333333334,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_kitchen_AOL.wav,28,kapcsold ki a ventillátort a konyhában ,kapcsold ki a ventil látót akkor inkább a,0.8333333333333334,0.3157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_kitchen_LAO.wav,28,a konyhában kapcsold ki a ventillátor ,a konyhával kapott ki a vettinnátort,0.5,0.2702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_livingroom_AOL.wav,28,kapcsold ki a ventillátort a nagyszobában ,tartod ki a ventilátort a nagyszobában,0.3333333333333333,0.14634146341463414,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_livingroom_LAO.wav,28,a nagyszobában kapcsold ki a ventillátort ,a nádszobában tartott ki a ántilától,0.5,0.36585365853658536,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_room_LAO.wav,28,a szobában kapcsold ki a ventillátor ,a szobám kapcsold ki a benti látót,0.5,0.19444444444444445,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_room_OAL.wav,28,a ventillátort kapcsold ki a szobában ,a ántinnátortaol ki a szobába,0.5,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_smallroom_AOL.wav,28,kapcsold ki a ventillátort a kisszobában ,ad ki a ventil látót a kész szobába,0.8333333333333334,0.325,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_fan_smallroom_LAO.wav,28,a kisszobában kapcsold ki a ventillátor ,a szobában kapcsolt ki a ventilától,0.5,0.1794871794871795,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_bathroom_AOL.wav,28,kapcsold ki a fűtést a fürdőszobában ,tartod ki a fűtést a fütdőescobában,0.3333333333333333,0.2222222222222222,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_bathroom_LAO.wav,28,a fürdőszobában kapcsold ki a fűtést ,a fürdőszobában ad ki a fűtés,0.3333333333333333,0.19444444444444445,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_heating_corridor_AOL.wav,28,kapcsold ki a fűtést a folyosón ,a ott ki a fűtő és a folyó,0.8333333333333334,0.3870967741935484,6,26
