file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_AOL.wav,28,kapcsold ki a számítógépet a konyhában ,tart a ki a szállgépbeoában,0.6666666666666666,0.5263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_kitchen_LAO.wav,28,a konyhában kapcsold ki a számítgépet ,a konyhában csatol ki a számít éet,0.5,0.21621621621621623,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_AOL.wav,28,kapcsold ki a számtígépet a nagyszobában ,kapcsold ki a szapdíjgépet nagyszoában,0.5,0.175,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_livingroom_LAO.wav,28,a nagycobában kapcsold ki a számítógépet,a nagyszobában kapcsold ki a számuülipet,0.3333333333333333,0.175,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_AOL.wav,28,kapcsold ki a számítgépet a szobában ,tart ott ki az szállodébetsszobába,1.0,0.4444444444444444,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_room_LAXO.wav,28,a szobában kapcsold ki a számítgép számítógépet ,a szobámban a ki a számot számítógépet,0.42857142857142855,0.2553191489361702,7,41
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_AOL.wav,28,kapcsold ki a számítógépet a kisszobában ,akkor ki a számítógépet a kis szobában,0.5,0.175,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_computer_smallroom_LAO.wav,28,a kisszobában kapcsold ki a számítógépet ,a kis szobában kaptak ki a számítógépet,0.5,0.15,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_AOL.wav,28,húzd szét a függönt a konyhában ,azt vette a szütőtkonyhában,0.8333333333333334,0.5161290322580645,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_kitchen_LAO.wav,28,a konyhában húzd szét a függönt ,akko szét a függöny,0.6666666666666666,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_AOL.wav,28,húzd szét a függönt a nagyszobában ,volt e acöacsobában,1.0,0.6470588235294118,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_livingroom_LAO.wav,28,a nagyszobában húzd szét a függönt ,a nagyszobában volt cera,0.6666666666666666,0.5,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_AOL.wav,28,húzd szét a függönt a szobában ,húsz függő arc szobában,0.8333333333333334,0.4,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_room_LAO.wav,28,a szobában húzd szét a függönt ,a szobában húsz vét a függ,0.5,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_AOL.wav,28,húzd szét a függönt a kisszobában ,a függő a kis szobában,0.8333333333333334,0.42424242424242425,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_curtain_smallroom_LAO.wav,28,a kisszobában húzd szét a függönt ,a kis szobába volt tett a fü,0.8333333333333334,0.42424242424242425,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_dishwasher_kitchen_LAO.wav,28,a konyhában állícs a mosogatógépet harminc fokra ,akkor nyárban áll most gép át harminc fokra,0.8571428571428571,0.3333333333333333,7,42
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_bathroom_AOL.wav,28,nyiss ki az ajtót a fürdőszobában ,íziancátot a fodaoszobában,0.8333333333333334,0.5151515151515151,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_bathroom_LAO.wav,28,a fürdőszobában nyiss ki az ajtót ,a főddazszabába vizsgázatott,0.8333333333333334,0.5454545454545454,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_corridor_AOL.wav,28,nyiss ki az ajtót a folyosón ,és az ajtót a folyosón,0.3333333333333333,0.25,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_corridor_LAO.wav,28,a folyosón nyiss ki az ajtót ,a folyosón és ki az ajtót,0.16666666666666666,0.14285714285714285,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_kitchen_AOL.wav,28,nyiss ki az ajtót a konyhában ,néz ki az ajtót a ko,0.3333333333333333,0.3793103448275862,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_kitchen_LAO.wav,28,a konyhában nyiss ki az ajtót ,a konyhában is ki az ajtó,0.3333333333333333,0.13793103448275862,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_livingroom_AOL.wav,28,nyissd ki az ajtót a nagyszobában ,néz ki az ajtót a nagyszobában,0.16666666666666666,0.15151515151515152,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_livingroom_LAO.wav,28,a nagyszobában nyiss ki az ajtót ,a nagyszobában misa zajok,0.6666666666666666,0.34375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_room_AOL.wav,28,nyiss ki az ajtót a szobában ,s ki az ajtót a szobával,0.3333333333333333,0.21428571428571427,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_room_LAO.wav,28,a szobában nyiss ki az ajtót ,a szobában kiskidáok,0.6666666666666666,0.4642857142857143,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_smallroom_AOL.wav,28,nyics ki az ajtót a kisszobában ,és ki az ott a szobában,0.5,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_029_0001_door_smallroom_LAO.wav,28,a kisszobában nyiss ki az ajtót ,a kis szobában és ki az zakó,0.6666666666666666,0.2903225806451613,6,26
