file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_ALO.wav,40,kapcsold ki a fürdőszobába számítógép , kottorki füleszok van számtok ,1.0,0.5675675675675675,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_ALO_d2.wav,40,kapcsold ki a fürdőszobába számítógép , kaptort ki a fidészabon számtöbb ,0.6,0.43243243243243246,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_AOL.wav,40,kapcsold ki a számítógépre fürdőszobában , kattolké a számítógébre a fürdés tovább ,1.0,0.375,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_bathroom_LAO.wav,40,a fürdőszobában kapcsold ki a számítógépet , a filizt szobában katonként számítógépert ,0.8333333333333334,0.38095238095238093,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_corridor_AOL.wav,40,kapcsold ki a számítógépet a folyosón , a tudt ki a számtok ki mert a fősor ,1.0,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_corridor_LAO.wav,40,a folyosón kapcsold ki a számítógépet , a pősónk a csortkezámítógökt ,0.6666666666666666,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_kitchen_AOL.wav,40,kapcsold ki a számítógépet a konyhában , hát ott kiászalva hogy a gépet akkor nyávolna ,1.1666666666666667,0.7368421052631579,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_kitchen_LAO.wav,40,a konyhában kappcsold ki a számítógép , a kónyában katorké számítógép ,0.6666666666666666,0.32432432432432434,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_livingroom_AOL.wav,40,kapcsold ki a számítógépet a nagyszobában , kaptalki számítógéppel nagyszobában,0.8333333333333334,0.2682926829268293,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_livingroom_LAO.wav,40,a nagyszobában kapcsold ki a számítógépet , na tudod babát kölött hókér számítógéptetett ,1.0,0.6341463414634146,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_room_AOL.wav,40,kapcsold ki a számítógépet a szobában , körötök számítógépedek továbbá ,1.0,0.5135135135135135,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_room_LAO.wav,40,a szobában kapcsold ki a számítógépet , a szobában autókként számítógér ,0.6666666666666666,0.3783783783783784,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_smallroom_AOL.wav,40,kapcsold ki a számítógépet a kisszobában , kacokké szántok géped a kicevában ,0.8333333333333334,0.475,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_computer_smallroom_LAO.wav,40,kisszobában kapcsold ki a számítógépet , kicsit bábban kocsót kér hogy csemmit ugye éppetem ,1.6,0.7368421052631579,5,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_AOL.wav,40,húzd szét a függönt a fürdőszobában , és szétebb begöntött fidesz a ball ,0.8333333333333334,0.6,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_bathroom_LAO.wav,40,fürdőszobaban húzd szét a függönyt , főtösszeg óvon húzít a függőt ,0.8,0.5294117647058824,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_AOL.wav,40,húzd szét a függönyt a folyosón , úszét a függőt a fölcsón ,0.6666666666666666,0.3225806451612903,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_corridor_LAO.wav,40,folyosón hússzét a függönyt , fősorúsz étevőet ,1.0,0.7407407407407407,4,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_AOL.wav,40,húzd szét a fügönnt a konyhában , úsz téta függönt a kanyárban ,0.8333333333333334,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_kitchen_LAO.wav,40,a konyhában huzd szét a függönyt , a konyhában húzít a függőt ,0.5,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_livingroom_AOL.wav,40,húzd szét a függönyt a nagyszobaban , köszönjük hogy megnézted ,1.0,0.8,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_livingroom_LAO.wav,40,a nagyszobában húzd szét a függönyt , annak többában a húsz éteplők költ ,1.0,0.6,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_room_AOL.wav,40,húzd szét a függönyt a szobaban , úszít a függönt akszó bámból ,0.8333333333333334,0.41935483870967744,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_room_LAO.wav,40,szobában húzd szét a függönyt , a babalon szétebb a gőnt ,0.8,0.6206896551724138,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_smallroom_AOL.wav,40,húzd szét a függönyt a kisszobaban , 20 étapig jön tapicsóbabon ,1.0,0.5882352941176471,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_curtain_smallroom_LAO.wav,40,a kisszobában húzd szét a függönt , a kétszerűen a pála rosetta köszönöm ,0.8333333333333334,0.7272727272727273,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_dishwasher_kitchen_AOL.wav,40,kapcsold ki a mosogatógépet a konyhában , kaptató kiállósulgatók géppel a konyhában ,0.6666666666666666,0.41025641025641024,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_dishwasher_kitchen_LAO.wav,40,konyhában kapcsold ki a mosogatógépet , majd nem bánhatok e most a hatógépet ,1.2,0.6486486486486487,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_bathroom_AOL.wav,40,nyisd ki az ajtót a fürdőszobában , nyikte zárt óta a fidricobban abban ,1.0,0.6666666666666666,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_bathroom_LAO.wav,40,a fürdőszobában nyisski az ajtót , a füldet szoporgon nincs az átolt ,0.8,0.5625,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_corridor_AOL.wav,40,nyiccsi az ajtót a folyosón , nincs ez rá töre szőzőon ,1.0,0.6666666666666666,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_corridor_LAO.wav,40,a folyosón nyisd ki az ajtót , a félszólónéksző zártot ,0.8333333333333334,0.6071428571428571,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_kitchen_AOL.wav,40,nyisd ki az ajtót a konyhában , és csirzajtszó utakonyában ,1.0,0.5517241379310345,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_kitchen_LAO.wav,40,konyhában nyisd ki az ajtót , mondjában nincs ő zajtót ,1.0,0.4074074074074074,5,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_livingroom_AOL.wav,40,nyiccsez ajtót a nagyszobában , nincs ez által után által valamint ,1.5,0.7931034482758621,4,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_livingroom_LAO.wav,40,a nagyszobában nyiss ki az ajtót , na tovább annél sőt zátót ,1.0,0.625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_room_AOL.wav,40,nyiss az ajtót a szobában , és az álltó utca bolygókban ,0.8,0.68,5,21
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_room_LAO.wav,40,szobában nyisski az ajtót , szobabban nyiss az átót ,0.75,0.24,4,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_smallroom_AOL.wav,40,nyissa az ajtót a kisszobában , és ő zárt úton kicső babban ,1.2,0.6206896551724138,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_door_smallroom_LAO.wav,40,a kisszobában nyiss az ajtót , a gétszabában nincs hozzá tót ,0.8,0.42857142857142855,5,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_bathroom_AOL.wav,40,kapcsold ki a ventillátort a fürdőszobában , ott kell bántit látod a védőszobában ,0.8333333333333334,0.4523809523809524,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_bathroom_LAO.wav,40,fürdőszobaban kapcsold ki a ventillátort , fődészt szóval katorgált ventilátort ,1.0,0.525,5,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_corridor_AOL.wav,40,kapcsold ki a ventillátort a folyosón , kattur kementi látottak föl is hol ,1.0,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_corridor_LAO.wav,40,a folyosón kapcsold ki a ventillátort , a vőzón kacaggámentiratot ,0.8333333333333334,0.5945945945945946,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_kitchen_AOL.wav,40,kapcsold ki a ventillátort a konyhában , kattot kérvendít látodok ma nyában ,1.0,0.5263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_kitchen_LAO.wav,40,konyhában kapcsold ki a ventillátort , konyhában katorkeventillátort ,0.8,0.2777777777777778,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_livingroom_AOL.wav,40,kapcsold ki a ventillátort a nagyszobában , kártól kemettül a tóton nagy szavabban ,0.8333333333333334,0.6097560975609756,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_room_AOL.wav,40,kaptold ki a ventillátort a szobaban , kattott kementi lototocóvón ,1.0,0.5555555555555556,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_room_LAO.wav,40,a szobában kapcold ki a ventillátort , a szobában kötött kementillátót ,0.6666666666666666,0.3611111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_smallroom_AOL.wav,40,kapcsold ki a ventillátort a kisszobababan , a torkementi latond a kétszer óvóban ,1.0,0.5714285714285714,6,37
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_fan_smallroom_LAO.wav,40,a kiccöbában kapcsold ki a ventillátort , aki többában karcot ki a ventilátort ,0.6666666666666666,0.23076923076923078,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_bathroom_AOL.wav,40,kapcsold ki a fűtést a fürdőszobában , attól kérfüddít a püldeszobbából ,0.8333333333333334,0.5555555555555556,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a fűtést , a díszobban kottor kiafítjált ,1.0,0.5,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_corridor_AOL.wav,40,kapcsold ki a fűtést a folyosón , attól kezdődést taná fősoron ,1.0,0.6774193548387096,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_corridor_LAO.wav,40,folyosón kapcsold ki a fűtést , félésről kacotkér félést ,1.0,0.5517241379310345,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_kitchen_AOL.wav,40,kapcsold ki a fütést a konyhában , kattott ki a füddézt a konyában ,0.5,0.28125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_kitchen_LAO.wav,40,a konyhában kapcsold ki a fűtést , olyan mangratót kell fűtészt ,1.0,0.59375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_livingroom_AOL.wav,40,kapcsold ki a fűtést a nagyszobában , ott hogy kezdjük ezt a naszóában ,0.8333333333333334,0.5714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_livingroom_LAO.wav,40,nagyszobában kapcsold ki a fűtést , attól babankától kezdődészt ,1.0,0.6666666666666666,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_room_AOL.wav,40,kapcsold ki a fűtést a szobaban , kapturk kérfült és tolszor borbona ,1.0,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_room_LAO.wav,40,a szobában kapcsold ki a fűtést , a szoborban karcot kefüdést ,0.8333333333333334,0.3870967741935484,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_smallroom_AOL.wav,40,kapcsold ki a fűtést a kisszobában , kaptak kepfőt és talán készebb abban ,1.0,0.6764705882352942,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_heating_smallroom_LAO.wav,40,kisszobában kapcsold ki a fűtést , kicsó babam katol kefidélt ,1.0,0.5,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_kettle_kitchen_AOL.wav,40,kapcsold ki a vízforralót a konyhában , attól ki a pízfodalodokon járvány ,0.6666666666666666,0.5405405405405406,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_kettle_kitchen_LAO.wav,40,a konyhában kapcsold ki a vízforralót , a konyhában kacolt kell vízfogalmust ,0.6666666666666666,0.2972972972972973,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_NULL_NULL_A.wav,40,hívd fel a fiamat , hint szert fiamat ,0.75,0.47058823529411764,4,14
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_bathroom_AOL.wav,40,kapcsold ki a rádiót a fürdőszobában , a csokkérdádiózó függes a babon ,0.8333333333333334,0.5833333333333334,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_bathroom_LAO.wav,40,fürdőszobában kapcsold ki a rádiót , fideszobon kattolk el rádiót ,0.8,0.4117647058823529,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_corridor_AOL.wav,40,kapcsold ki a rádiót a folyosón , a csukkedádiózat főhol ,0.8333333333333334,0.6451612903225806,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_corridor_LAO.wav,40,a folyosón kapcsold ki a rádiót , a főzón kaptak el rádiót ,0.6666666666666666,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_kitchen_AOL.wav,40,kapcsold ki a tardiót a konyhában , hadszor kérte a dióz akkor jövőában ,0.8333333333333334,0.6060606060606061,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_kitchen_LAO.wav,40,konyhában kapcsold ki a tállítót , környában kacolkéd előtok ,1.0,0.5,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_livingroom_AOL.wav,40,kapcsold ki a rádiót a nagyszobában , karcsol ki a rádiótól nácsabban van ,0.6666666666666666,0.37142857142857144,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_livingroom_LAO.wav,40,nagyszobában kapcsold ki a rádiót , a csodábban kattolkál rádiót ,0.8,0.42424242424242425,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_room_AOL.wav,40,kapcsold ki a rádiót a szobában , na tök közel de ott a szó állom ,1.1666666666666667,0.7096774193548387,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_room_LAO.wav,40,a szobában kapcold ki a rádiót , a szobábbotnak komptó királyi út ,0.8333333333333334,0.6,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_AOL.wav,40,kapcsold ki a rádiót a kisszobaban , katolikiai adádőr kiszobva van ,1.0,0.5294117647058824,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_041_0001_radio_smallroom_AOL_d2.wav,40,kapcsold ki a rádiót a kisszobaban , kacukkér rá de olyan kicsit szokó volna ,1.1666666666666667,0.7941176470588235,6,29
