file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_corridor_AOL.wav,35,kapcsold ki a számítógépet a fojjosón , kapcsolt ki a számítógépet a folyosón ,0.3333333333333333,0.08108108108108109,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_corridor_LAO.wav,35,a fojjosón kapcsold ki a számítógépet , a folyosón kapcsolt ki a számítási felszámítás ,0.6666666666666666,0.43243243243243246,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_kitchen_AOL.wav,35,kapcsold ki a számítógépet a konyhában , kapcsolt ki a számítógépet a konyhában ,0.16666666666666666,0.02631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_kitchen_LAO.wav,35,a konyhában kapcsold ki a számítógépet , a konyhában kapcsolt ki a számítógépet ,0.16666666666666666,0.02631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_livingroom_AOL.wav,35,kapcsold ki a számítógépet a nagyszobában , kapcsolt ki a számítógépet a nagyszobában ,0.16666666666666666,0.024390243902439025,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a számítógépet , a nagyszóában kapcsolt ki a számítógépet ,0.3333333333333333,0.07317073170731707,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_room_AOL.wav,35,kapcsold ki a számítógépet a szobában , kapcsold ki a számítógépet a szobában ,0.0,0.0,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_room_LAO.wav,35,a szobában kapcsold ki a számítógépet , a szobában kapcsolt ki a számítógépe ,0.3333333333333333,0.05405405405405406,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_smallroom_AOL.wav,35,kapcsold ki a számítógépet a kisszobában , kapcsolt ki a számítógépet a kiszobában ,0.3333333333333333,0.05,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_smallroom_LAO.wav,35,a kisszobában kapcsold ki a számítógépet , a kiszobában kapcsolt ki a számítógépet ,0.3333333333333333,0.05,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_bathroom_AOL.wav,35,húzd szét a függönyt a fürdőszobában , most szét a fűtőn a fűtőszovában ,0.5,0.3888888888888889,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_bathroom_LAO.wav,35,a fürdőszobában húzd szét a függöny , a füldösovában húsz cédafűként ,0.8333333333333334,0.45714285714285713,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_corridor_AOL.wav,35,húzd szét a függönyt a fojjosón , hozz szét a fő könyv a folyosón ,0.6666666666666666,0.25806451612903225,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_corridor_LAO.wav,35,a fojjosón húzd szét a függöny , a folyosón húzzét a főkönyv ,0.6666666666666666,0.3,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_kitchen_AOL.wav,35,húzd szét a függönyt a konyhában , húzz szét a fűkönyv a konyhában ,0.3333333333333333,0.15625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_kitchen_LAO.wav,35,a konyhában húzd szét a függöny , a konyhában húzz szét a felfőnyt ,0.3333333333333333,0.1935483870967742,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_livingroom_AOL.wav,35,húzd szét a függönyt a nagyszobában , húzz szét a függönyt a nagycobában ,0.3333333333333333,0.08571428571428572,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_livingroom_LAO.wav,35,a nagyszobában húzd szét a függöny , a nagyszobában húzzét a főkönyv ,0.5,0.20588235294117646,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_room_AOL.wav,35,húzd szét a függönyt a szobában , húzz szét a főkönyvben a szobában ,0.3333333333333333,0.25806451612903225,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_room_LAO.wav,35,a szobában húzd szét a függöny , a szobában húz szét a függőnk ,0.3333333333333333,0.1,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_smallroom_AOL.wav,35,húzd szét a függönyt a kisszobában , hozzét a főkendőké szobában ,0.8333333333333334,0.4411764705882353,6,29
