file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_corridor_AOL.wav,35,kapcsold ki a számítógépet a fojjosón , kapcsolt ki a számítógépet a folyosón ,0.3333333333333333,0.08108108108108109,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_corridor_LAO.wav,35,a fojjosón kapcsold ki a számítógépet , a folyósóunk kapcsolt ki az ámított népet ,0.8333333333333334,0.3783783783783784,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_kitchen_AOL.wav,35,kapcsold ki a számítógépet a konyhában , lakcsolt ki a számítógépet a konyhával ,0.3333333333333333,0.13157894736842105,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_kitchen_LAO.wav,35,a konyhában kapcsold ki a számítógépet , a konyhában kapcsolt ki a számítógépet ,0.16666666666666666,0.02631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_livingroom_AOL.wav,35,kapcsold ki a számítógépet a nagyszobában , kapcsolt ki a számítógépet a nagyszobában ,0.16666666666666666,0.024390243902439025,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_livingroom_LAO.wav,35,a nagyszobában kapcsold ki a számítógépet , a nagyszolában kapcsolt ki a számítógépet ,0.3333333333333333,0.04878048780487805,6,36
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_room_AOL.wav,35,kapcsold ki a számítógépet a szobában , kapcsolt ki a számítógépet a szobában ,0.16666666666666666,0.02702702702702703,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_room_LAO.wav,35,a szobában kapcsold ki a számítógépet , a szobában kapcsolt ki a számítógépek ,0.3333333333333333,0.05405405405405406,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_smallroom_AOL.wav,35,kapcsold ki a számítógépet a kisszobában , lapcsolt ki a számítógépet a kiszobában ,0.3333333333333333,0.075,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_computer_smallroom_LAO.wav,35,a kisszobában kapcsold ki a számítógépet , aki szobában kapcsolt ki a számítógépet ,0.5,0.075,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_bathroom_AOL.wav,35,húzd szét a függönyt a fürdőszobában , úsz szét a főkönyvtó főpőszovában ,0.6666666666666666,0.3611111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_bathroom_LAO.wav,35,a fürdőszobában húzd szét a függöny , a pfütöszobában húzt szét a főkön ,0.5,0.2571428571428571,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_corridor_AOL.wav,35,húzd szét a függönyt a fojjosón , pucita függönt a folyosón ,0.8333333333333334,0.3870967741935484,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_corridor_LAO.wav,35,a fojjosón húzd szét a függöny , a folyosón úgy szét a főkönyv ,0.5,0.3,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_kitchen_AOL.wav,35,húzd szét a függönyt a konyhában , puszít a fűkönyv a konyhában ,0.5,0.3125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_kitchen_LAO.wav,35,a konyhában húzd szét a függöny , a konyhában kúszt szét a főkönyv ,0.3333333333333333,0.22580645161290322,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_livingroom_AOL.wav,35,húzd szét a függönyt a nagyszobában , húzz szét a függönyt a nadszovában ,0.3333333333333333,0.11428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_livingroom_LAO.wav,35,a nagyszobában húzd szét a függöny , a nagyszobában húz szét a főkönyv ,0.3333333333333333,0.14705882352941177,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_room_AOL.wav,35,húzd szét a függönyt a szobában , púzz szét a fűkönyv a szobában ,0.3333333333333333,0.1935483870967742,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_room_LAO.wav,35,a szobában húzd szét a függöny , a szobában húzt szét a főkönyv ,0.3333333333333333,0.16666666666666666,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_smallroom_AOL.wav,35,húzd szét a függönyt a kisszobában , húzzét a fűkönd a kész szobában ,0.8333333333333334,0.3235294117647059,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_curtain_smallroom_LAO.wav,35,a kisszobában húzd szét a függöny , a kész szobában húz szét a főkönyv ,0.6666666666666666,0.24242424242424243,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_bathroom_AOL.wav,35,nyisd ki az ajtót a fürdőszobában , nyisd ki az ajtót a fűtőszobában ,0.16666666666666666,0.09090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_bathroom_LAO.wav,35,a fürdőszobában nyisd ki az ajtót , a főtőszobában nyisd ki a zajtok ,0.5,0.21212121212121213,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_corridor_AOL.wav,35,nyisd ki az ajtót a fojosón , nyisd ki az ajtót a folyosón ,0.16666666666666666,0.07407407407407407,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_corridor_LAO.wav,35,a fojjosón nyisd ki az ajtót , a folyó sornyíst ki a zájtó ,0.6666666666666666,0.4642857142857143,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_kitchen_AOL.wav,35,nyisd ki az ajtót a konyhában , nyisd ki az ajtót a konyhában ,0.0,0.0,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_kitchen_LAO.wav,35,a konyhában nyisd ki az ajtót , a konyhában nyíst ki az ajtó ,0.3333333333333333,0.10344827586206896,6,24
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_livingroom_AOL.wav,35,nyisd ki az ajtót a nagyszobában , nyisd ki az ajtót a nagyszobában ,0.0,0.0,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_livingroom_LAO.wav,35,a nagyszobában nyisd ki az ajtót , a nagyszobában nyíst ki az ajtót ,0.16666666666666666,0.0625,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_036_0001_door_room_AOL.wav,35,nyisd ki az ajtót a szobában , nyisd ki az ajtót a szobában ,0.0,0.0,6,23
