file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_computer_livingroom_AOL.wav,17,kapcsold ki a számítógépet a nagyszobába, kapcsolók kive számító végből a nagy szobáma ,1.0,0.3,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_computer_livingroom_LAO.wav,17,nagyszobába kapcsold ki a számítógépe, na és te vám okodj hogy ki a száményszó verne ,1.6,0.7297297297297297,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_computer_room_AOL.wav,17,kapcsold ki a számítógépet a szobába, kapcsolókérszám nyitógépek a sovába ,0.8333333333333334,0.3611111111111111,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_computer_room_LAO.wav,17,a szobába kapcsold ki a számítógépet, a szulávokabcsortja számidobjanak ,0.8333333333333334,0.5833333333333334,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_computer_smallroom_AOL.wav,17,kapcsold ki a számítógépet a kisszobába, kampcsók számítóbérped a kiszobára ,0.8333333333333334,0.3333333333333333,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_computer_smallroom_LAO.wav,17,a kisszobába kapcsold ki a számítógépe, a kív szobába kapcsol ki a számügyagéba ,0.6666666666666666,0.2631578947368421,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_bathroom_AOL.wav,17,húzd szét a függönyt a fürdőszobába, új széca egyet a fürdős a vága ,0.8333333333333334,0.45714285714285713,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_bathroom_LAO.wav,17,fürdőszobába húzd szét a függönyt, ődős szalába húgy szél a fején ,1.0,0.48484848484848486,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_corridor_AOL.wav,17,húzd szét a függönyt a folyosón, úl szeze függönt a felszab ,0.8333333333333334,0.45161290322580644,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_corridor_LAO.wav,17,folyosón húzd szét a függönyt, folyosan húz hég a tejjel ,0.8,0.4482758620689655,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_kitchen_AOL.wav,17,húzd szét a függönyt a konyhába, új sédzap üngölt a kajába ,0.8333333333333334,0.4838709677419355,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_kitchen_LAO.wav,17,a konyhába húzd szét a függönyt, a konyhába új sétakba jönt ,0.6666666666666666,0.3548387096774194,6,26
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_livingroom_AOL.wav,17,húzd szét a függönyt nagyszobába, úszézen figyel náhicsalából ,1.0,0.6875,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_livingroom_LAO.wav,17,a nagyszobába húzd szét a függönyt, a nájszövóába húzd szég a végyen ,0.5,0.38235294117647056,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_room_AOL.wav,17,húzd szét a függönyt a szobába, új széza büggönt a szobába ,0.6666666666666666,0.23333333333333334,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_room_LAO.wav,17,a szobába húzd szét a függönyt, a szavamra húz szét a fehéjent ,0.5,0.4,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_smallroom_AOL.wav,17,húzd szét a függönyt a kisszobában, úgy szétszáll egy gend a kiszavába ,0.8333333333333334,0.5588235294117647,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_curtain_smallroom_LAO.wav,17,kisszobába húzd szét a függönyt, kis szivu a vahúzs szét a péren ,1.0,0.4838709677419355,5,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_bathroom_AOL.wav,17,nyisd ki az ajtót a fürdőszobába, és kérd állítsz hogy a fődősze vállal ,1.0,0.78125,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_bathroom_LAO.wav,17,a fürdőszobába nyisd ki az ajtót, a fügyes szilvába nyisd ki az ágytól ,0.5,0.375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_corridor_AOL.wav,17,nyisd ki az ajtót a folyosón, nézd ki az ájcöld a folyamon ,0.5,0.39285714285714285,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_corridor_LAO.wav,17,a folyosón nyisd ki az ajtót, a folyáson nincs ilyen látdal ,0.8333333333333334,0.5714285714285714,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_kitchen_AOL.wav,17,nyisd ki az ajtót a konyhába, nincs ki az ágycsődök olyába ,0.6666666666666666,0.5357142857142857,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_kitchen_LAO.wav,17,konyhába nyisd ki az ajtót, a kaihában is kőzájtól ,1.0,0.5384615384615384,5,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_livingroom_AOL.wav,17,nyisd ki az ajtót a nagyszobában, nyisd ki a zájtót a nájcsaváll ,0.5,0.375,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_livingroom_LAO.wav,17,nagyszobába nyisd ki az ajtót, na és szia van is ki a rajta ,1.4,0.5172413793103449,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_room_AOL.wav,17,nyisd ki az ajtót a szobába, ilyes ki az ájta a szobával ,0.5,0.3333333333333333,6,22
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_room_LAO.wav,17,a szobában nyisd ki az ajtót, a szövába nincs kérdezányzó ,0.8333333333333334,0.5714285714285714,6,23
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_smallroom_AOL.wav,17,nyisd ki az ajtót a kisszobába, és ki az ágydolzsa ki szavála ,0.6666666666666666,0.5333333333333333,6,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_door_smallroom_LAO.wav,17,kisszobában nyisd ki az ajtót, kis szövában is kér rájtott ,1.0,0.4827586206896552,5,25
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_fan_bathroom_LAO.wav,17,fürdőszobába kapcsold ki a ventilátor, ügydő szövába kapcsolt ki a mentél átad ,1.0,0.32432432432432434,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_fan_bathroom_OAL.wav,17,a ventilátort kapcsold ki a fürdőszobába, a mentjától karcsol ki a bűnösebába ,0.5,0.375,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_fan_corridor_ALO.wav,17,kapcsold ki a folyosón a ventilátor, kapcsol ki a húlyásor alá én de hát ott ,1.1666666666666667,0.5142857142857142,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_fan_corridor_LAO.wav,17,folyosón kapcsold ki a ventilátor, folyással kapcsol ki a lányját ,0.6,0.36363636363636365,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_fan_kitchen_LAO.wav,17,konyhába kapcsold ki a ventilátor, kajhávó kapcsol ki a ventiládort ,0.6,0.24242424242424243,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_018_0001_fan_kitchen_OAL.wav,17,a ventilátort kapcsold ki a konyhába, a mentáldolgak csülkielkojába,0.8333333333333334,0.5,6,31
